REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201758059,2017-10-08 00:00:00,1502,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201758095,2017-10-08 00:00:00,1740,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201758084,2017-10-09 00:00:00,1346,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201758107,2017-10-09 00:00:00,2217,JUVENILE - RUNAWAY,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201758108,2017-10-09 00:00:00,2244,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201758117,2017-10-10 00:00:00,1322,JUVENILE - RUNAWAY,2800 BLK WEST AVE,-76.433143,36.979217,C
201758126,2017-10-10 00:00:00,2208,JUVENILE - RUNAWAY,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201758142,2017-10-11 00:00:00,751,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201758160,2017-10-11 00:00:00,2010,JUVENILE - RUNAWAY,100 BLK NOTTINGHAM TRL,-76.5403913,37.0984029,R
201758180,2017-10-12 00:00:00,1708,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201758197,2017-10-13 00:00:00,1029,JUVENILE - RUNAWAY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201758273,2017-10-16 00:00:00,607,JUVENILE - RUNAWAY,600 BLK GALLEON DR,-76.5365085,37.1705697,R
201732136,2017-10-16 00:00:00,2058,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201758309,2017-10-17 00:00:00,1947,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201758325,2017-10-18 00:00:00,1543,JUVENILE - RUNAWAY,600 BLK NEWMAN DR,-76.4504198,37.0709329,R
201758332,2017-10-18 00:00:00,1636,JUVENILE - RUNAWAY,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201758336,2017-10-18 00:00:00,2025,JUVENILE - RUNAWAY,600 BLK ASHFORD PL,-76.5516011,37.1227578,R
201758334,2017-10-18 00:00:00,2207,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201758352,2017-10-19 00:00:00,1150,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201758357,2017-10-19 00:00:00,1626,JUVENILE - RUNAWAY,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201758380,2017-10-20 00:00:00,1608,JUVENILE - RUNAWAY,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201758389,2017-10-20 00:00:00,1835,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201758395,2017-10-20 00:00:00,2049,JUVENILE - RUNAWAY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201758398,2017-10-20 00:00:00,2257,JUVENILE - RUNAWAY,1300 BLK GRANADA CT,-76.5178291,37.1474696,R
201758402,2017-10-21 00:00:00,43,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201758404,2017-10-21 00:00:00,402,JUVENILE - RUNAWAY,700 BLK 48TH ST,-76.4274826,36.9972484,R
201758423,2017-10-21 00:00:00,2056,JUVENILE - RUNAWAY,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201758429,2017-10-21 00:00:00,2200,JUVENILE - RUNAWAY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201758441,2017-10-22 00:00:00,1818,JUVENILE - RUNAWAY,0 BLK RICHNECK RD,-76.526851,37.1571117,R
201758469,2017-10-23 00:00:00,2012,JUVENILE - RUNAWAY,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201758503,2017-10-24 00:00:00,2015,JUVENILE - RUNAWAY,100 BLK NOTTINGHAM TRL,-76.5403913,37.0984029,R
201758546,2017-10-26 00:00:00,1650,JUVENILE - RUNAWAY,800 BLK WHISLEY CT,-76.5169558,37.1633011,R
201758554,2017-10-26 00:00:00,2255,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201758558,2017-10-27 00:00:00,106,JUVENILE - RUNAWAY,100 BLK POPLAR AVE,-76.393378,36.9891958,R
201758596,2017-10-28 00:00:00,837,JUVENILE - RUNAWAY,300 BLK 51ST ST,-76.4388149,36.9950985,R
201758609,2017-10-28 00:00:00,2310,JUVENILE - RUNAWAY,600 BLK 16TH ST,-76.4169941,36.9748781,R
201758630,2017-10-29 00:00:00,1517,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201758654,2017-10-30 00:00:00,1733,JUVENILE - RUNAWAY,700 BLK WOODNOTE LN,-76.5226307,37.1689963,R
201758754,2017-11-03 00:00:00,1724,JUVENILE - RUNAWAY,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201758780,2017-11-04 00:00:00,401,JUVENILE - RUNAWAY,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201758843,2017-11-05 00:00:00,2135,JUVENILE - RUNAWAY,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201758904,2017-11-07 00:00:00,1838,JUVENILE - RUNAWAY,100 BLK POPLAR AVE,-76.393378,36.9891958,R
201759004,2017-11-11 00:00:00,1901,JUVENILE - RUNAWAY,800 BLK ROAM CT,-76.4350117,37.016401,R
201759059,2017-11-13 00:00:00,1950,JUVENILE - RUNAWAY,300 BLK 51ST ST,-76.4388149,36.9950985,R
201759069,2017-11-14 00:00:00,1453,JUVENILE - RUNAWAY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201759082,2017-11-14 00:00:00,2059,JUVENILE - RUNAWAY,200 BLK FORD CT,-76.5584888,37.1252765,R
201759088,2017-11-14 00:00:00,2248,JUVENILE - RUNAWAY,100 BLK HAWKEYE CT,-76.5433203,37.1658814,R
201759129,2017-11-16 00:00:00,2115,JUVENILE - RUNAWAY,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201759147,2017-11-17 00:00:00,1708,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201759161,2017-11-17 00:00:00,1953,JUVENILE - RUNAWAY,900 BLK DRIVERS LN,-76.4819962,37.1160911,R
201759158,2017-11-17 00:00:00,2032,JUVENILE - RUNAWAY,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201759213,2017-11-19 00:00:00,1358,JUVENILE - RUNAWAY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201759241,2017-11-20 00:00:00,753,JUVENILE - RUNAWAY,700 BLK 48TH ST,-76.4274826,36.9972484,R
201759251,2017-11-20 00:00:00,1404,JUVENILE - RUNAWAY,800 BLK 24TH ST,-76.4152708,36.9829554,R
201759252,2017-11-20 00:00:00,1451,JUVENILE - RUNAWAY,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201759281,2017-11-21 00:00:00,1930,JUVENILE - RUNAWAY,200 BLK BUXTON AVE,-76.3963001,36.989508,R
201759286,2017-11-21 00:00:00,2236,JUVENILE - RUNAWAY,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201759334,2017-11-23 00:00:00,2246,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201759354,2017-11-24 00:00:00,1754,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201759378,2017-11-25 00:00:00,1404,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201759414,2017-11-27 00:00:00,119,JUVENILE - RUNAWAY,0 BLK ISLAND VIEW DR,-76.5385771,37.0921274,R
201759433,2017-11-27 00:00:00,2359,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201759448,2017-11-28 00:00:00,1455,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201759480,2017-11-29 00:00:00,2138,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201759477,2017-11-29 00:00:00,2226,JUVENILE - RUNAWAY,100 BLK SUN HAVEN CT,-76.5595283,37.1556437,R
201759500,2017-11-30 00:00:00,1738,JUVENILE - RUNAWAY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201759513,2017-12-01 00:00:00,551,JUVENILE - RUNAWAY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201759551,2017-12-02 00:00:00,1017,JUVENILE - RUNAWAY,600 BLK NEWMAN DR,-76.4504198,37.0709329,R
201759559,2017-12-02 00:00:00,1502,JUVENILE - RUNAWAY,100 BLK S CEDAR CT,-76.5491252,37.1598992,R
201759601,2017-12-03 00:00:00,2218,JUVENILE - RUNAWAY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201759636,2017-12-05 00:00:00,541,JUVENILE - RUNAWAY,800 BLK LASSITER DR,-76.4101116,36.9727453,R
201759665,2017-12-05 00:00:00,2229,JUVENILE - RUNAWAY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201733631,2017-12-07 00:00:00,1910,JUVENILE - RUNAWAY,500 BLK CARTER CT,-76.5616929,37.2145703,R
201759715,2017-12-07 00:00:00,2010,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201759725,2017-12-08 00:00:00,836,JUVENILE - RUNAWAY,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201759740,2017-12-08 00:00:00,1932,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201733665,2017-12-08 00:00:00,2009,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201759864,2017-12-13 00:00:00,1246,JUVENILE - RUNAWAY,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201759955,2017-12-16 00:00:00,1930,JUVENILE - RUNAWAY,500 BLK CATINA WAY,-76.526701,37.133994,R
201734044,2017-12-20 00:00:00,1825,JUVENILE - RUNAWAY,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201760073,2017-12-21 00:00:00,43,JUVENILE - RUNAWAY,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201760103,2017-12-21 00:00:00,2300,JUVENILE - RUNAWAY,100 BLK ELAINE DR,-76.5323863,37.1187857,R
201760149,2017-12-23 00:00:00,26,JUVENILE - RUNAWAY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201760259,2017-12-27 00:00:00,1945,JUVENILE - RUNAWAY,300 BLK JURY LN,-76.5353959,37.1386332,R
201760265,2017-12-27 00:00:00,2224,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201734265,2017-12-28 00:00:00,2211,JUVENILE - RUNAWAY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201760343,2017-12-31 00:00:00,215,JUVENILE - RUNAWAY,100 BLK BEECHWOOD AVE,-76.3967523,36.9864759,R
201850062,2018-01-03 00:00:00,2010,JUVENILE - RUNAWAY,100 BLK BEECHWOOD AVE,-76.3967523,36.9864759,R
201850082,2018-01-04 00:00:00,2243,JUVENILE - RUNAWAY,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201850098,2018-01-05 00:00:00,1920,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201820139,2018-01-05 00:00:00,1941,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201850101,2018-01-05 00:00:00,2034,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201850107,2018-01-05 00:00:00,2304,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201850106,2018-01-05 00:00:00,2327,JUVENILE - RUNAWAY,500 BLK HEATHERWOOD LOOP,-76.524248,37.122819,R
201850172,2018-01-08 00:00:00,2046,JUVENILE - RUNAWAY,100 BLK WARKS CRES,-76.5652682,37.1698279,R
201850202,2018-01-09 00:00:00,2334,JUVENILE - RUNAWAY,100 BLK STONEWALL PL,-76.5072269,37.0908075,R
201850204,2018-01-10 00:00:00,39,JUVENILE - RUNAWAY,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201850222,2018-01-10 00:00:00,1612,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201850231,2018-01-11 00:00:00,6,JUVENILE - RUNAWAY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201850233,2018-01-11 00:00:00,40,JUVENILE - RUNAWAY,100 BLK GWYNN CIR,-76.5328633,37.1183882,R
201820272,2018-01-11 00:00:00,1239,JUVENILE - RUNAWAY,1000 BLK WILLOW GREEN DR,-76.4681449,37.1027773,R
201850248,2018-01-11 00:00:00,1646,JUVENILE - RUNAWAY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201850326,2018-01-13 00:00:00,2138,JUVENILE - RUNAWAY,100 BLK BEECHWOOD AVE,-76.3967523,36.9864759,R
201850355,2018-01-15 00:00:00,206,JUVENILE - RUNAWAY,100 BLK ALBERTA DR,-76.5331627,37.1058786,R
201850357,2018-01-15 00:00:00,338,JUVENILE - RUNAWAY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201850392,2018-01-16 00:00:00,1832,JUVENILE - RUNAWAY,600 BLK NEWMAN DR,-76.4504198,37.0709329,R
201850424,2018-01-17 00:00:00,1954,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201850455,2018-01-18 00:00:00,1604,JUVENILE - RUNAWAY,700 BLK KEPPEL DR,-76.5228953,37.1475322,R
201850462,2018-01-18 00:00:00,1912,JUVENILE - RUNAWAY,1200 BLK 27TH ST,-76.4071644,36.9885679,C
201850465,2018-01-18 00:00:00,1920,JUVENILE - RUNAWAY,300 BLK 51ST ST,-76.4388149,36.9950985,R
201850471,2018-01-19 00:00:00,345,JUVENILE - RUNAWAY,0 BLK ST CROIX DR,-76.5479231,37.1121397,R
201850527,2018-01-20 00:00:00,1455,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201850545,2018-01-21 00:00:00,431,JUVENILE - RUNAWAY,600 BLK NEWMAN DR,-76.4504198,37.0709329,R
201850578,2018-01-22 00:00:00,1306,JUVENILE - RUNAWAY,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201850589,2018-01-22 00:00:00,1846,JUVENILE - RUNAWAY,0 BLK KINGWOOD DR,-76.4404884,37.088131,R
201850648,2018-01-25 00:00:00,45,JUVENILE - RUNAWAY,100 BLK BEECHWOOD AVE,-76.3967523,36.9864759,R
201850672,2018-01-25 00:00:00,1513,JUVENILE - RUNAWAY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201850700,2018-01-26 00:00:00,1403,JUVENILE - RUNAWAY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201820719,2018-01-26 00:00:00,1450,JUVENILE - RUNAWAY,700 BLK 48TH ST,-76.4274826,36.9972484,R
201850701,2018-01-26 00:00:00,1515,JUVENILE - RUNAWAY,700 BLK 48TH ST,-76.4274826,36.9972484,R
201850734,2018-01-27 00:00:00,1230,JUVENILE - RUNAWAY,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201850739,2018-01-27 00:00:00,1728,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201850789,2018-01-29 00:00:00,1703,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201850822,2018-01-30 00:00:00,2133,JUVENILE - RUNAWAY,100 BLK BEECHWOOD AVE,-76.3967523,36.9864759,R
201850835,2018-01-31 00:00:00,1336,JUVENILE - RUNAWAY,3500 BLK ROANOKE AVE,-76.412852,36.9928309,R
201820877,2018-02-01 00:00:00,2100,JUVENILE - RUNAWAY,1200 BLK HATCHLAND PL,-76.5110261,37.157336,R
201850879,2018-02-02 00:00:00,7,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201850881,2018-02-02 00:00:00,117,JUVENILE - RUNAWAY,0 BLK WILLIAMSON DR,-76.5579495,37.1633744,R
201850972,2018-02-05 00:00:00,940,JUVENILE - RUNAWAY,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201851019,2018-02-06 00:00:00,1845,JUVENILE - RUNAWAY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201851020,2018-02-06 00:00:00,2217,JUVENILE - RUNAWAY,5500 BLK YORK CIR,-76.4306409,37.0006099,R
201851132,2018-02-10 00:00:00,2001,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201851134,2018-02-10 00:00:00,2124,JUVENILE - RUNAWAY,800 BLK THIMBLEBY DR,-76.5203568,37.1616228,R
201851136,2018-02-10 00:00:00,2252,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201851175,2018-02-11 00:00:00,2350,JUVENILE - RUNAWAY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201851184,2018-02-12 00:00:00,1320,JUVENILE - RUNAWAY,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201851195,2018-02-12 00:00:00,1752,JUVENILE - RUNAWAY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201851211,2018-02-13 00:00:00,817,JUVENILE - RUNAWAY,900 BLK 26TH ST,-76.4133946,36.985303,R
201851227,2018-02-13 00:00:00,1750,JUVENILE - RUNAWAY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201851263,2018-02-14 00:00:00,2228,JUVENILE - RUNAWAY,300 BLK HOGAN DR,-76.494012,37.0994927,M
201851280,2018-02-15 00:00:00,1642,JUVENILE - RUNAWAY,1100 BLK 79TH ST,-76.4309498,37.021334,R
201851286,2018-02-15 00:00:00,2008,JUVENILE - RUNAWAY,2200 BLK MADISON AVE,-76.4170108,36.9808323,R
201851292,2018-02-15 00:00:00,2238,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201851355,2018-02-17 00:00:00,1936,JUVENILE - RUNAWAY,100 BLK D LANE DR,-76.5638847,37.1334558,R
201851411,2018-02-20 00:00:00,1050,JUVENILE - RUNAWAY,300 BLK 73RD ST,-76.4494589,37.011754,R
201851422,2018-02-20 00:00:00,1448,JUVENILE - RUNAWAY,100 BLK HERTZLER RD,-76.5542229,37.1075944,R
201851438,2018-02-20 00:00:00,2038,JUVENILE - RUNAWAY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201851467,2018-02-21 00:00:00,2019,JUVENILE - RUNAWAY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201851505,2018-02-23 00:00:00,931,JUVENILE - RUNAWAY,1200 BLK 17TH ST,-76.4022964,36.9814094,R
201851564,2018-02-25 00:00:00,1839,JUVENILE - RUNAWAY,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201851569,2018-02-25 00:00:00,2151,JUVENILE - RUNAWAY,800 BLK THIMBLEBY DR,-76.5203568,37.1616228,R
201851574,2018-02-26 00:00:00,149,JUVENILE - RUNAWAY,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201851610,2018-02-27 00:00:00,1650,JUVENILE - RUNAWAY,3100 BLK WARWICK BLVD,-76.428562,36.983491,C
201851625,2018-02-28 00:00:00,1637,JUVENILE - RUNAWAY,14300 BLK OLD COURTHOUSE WAY,-76.536665,37.125381,P
201851653,2018-03-01 00:00:00,2218,JUVENILE - RUNAWAY,1600 BLK MADISON AVE,-76.4142647,36.9762392,R
201851663,2018-03-02 00:00:00,1139,JUVENILE - RUNAWAY,0 BLK LAYDON CIR,-76.493774,37.05804,R
201851672,2018-03-02 00:00:00,1745,JUVENILE - RUNAWAY,600 BLK 25TH ST,-76.420534,36.981336,P
201851702,2018-03-04 00:00:00,852,JUVENILE - RUNAWAY,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201851737,2018-03-05 00:00:00,2013,JUVENILE - RUNAWAY,0 BLK IVY FARMS RD,-76.4573192,37.0531547,R
201851764,2018-03-06 00:00:00,1914,JUVENILE - RUNAWAY,100 BLK RUSTON DR,-76.52867,37.1254946,R
201851810,2018-03-08 00:00:00,2255,JUVENILE - RUNAWAY,0 BLK GREENWOOD RD,-76.4634603,37.0497912,R
201851860,2018-03-10 00:00:00,1611,JUVENILE - RUNAWAY,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201851871,2018-03-10 00:00:00,2323,JUVENILE - RUNAWAY,600 BLK NEWMAN DR,-76.4504198,37.0709329,R
201821854,2018-03-10 00:00:00,2323,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201851906,2018-03-12 00:00:00,1323,JUVENILE - RUNAWAY,800 BLK 28TH ST,-76.41688,36.9855173,R
201851915,2018-03-12 00:00:00,2207,JUVENILE - RUNAWAY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201851933,2018-03-13 00:00:00,1712,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201851934,2018-03-13 00:00:00,1918,JUVENILE - RUNAWAY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201851969,2018-03-14 00:00:00,2213,JUVENILE - RUNAWAY,100 BLK ALAN DR,-76.5284572,37.1273184,R
201852037,2018-03-17 00:00:00,2107,JUVENILE - RUNAWAY,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201852046,2018-03-18 00:00:00,205,JUVENILE - RUNAWAY,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201852045,2018-03-18 00:00:00,206,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201852074,2018-03-19 00:00:00,1117,JUVENILE - RUNAWAY,700 BLK 29TH ST,-76.419941,36.985094,R
201852085,2018-03-19 00:00:00,1633,JUVENILE - RUNAWAY,100 BLK LINDA DR,-76.5626744,37.1431181,R
201852128,2018-03-21 00:00:00,108,JUVENILE - RUNAWAY,1200 BLK PATRICK LN,-76.5752255,37.1350573,R
201852144,2018-03-21 00:00:00,1720,JUVENILE - RUNAWAY,2300 BLK MADISON AVE,-76.4176022,36.9812425,R
201852171,2018-03-22 00:00:00,1941,JUVENILE - RUNAWAY,0 BLK PENNINGTON AVE,-76.493712,37.078223,R
201852177,2018-03-22 00:00:00,2306,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201852189,2018-03-23 00:00:00,1242,JUVENILE - RUNAWAY,800 BLK MARIE CT,-76.4545379,37.0886809,R
201852256,2018-03-25 00:00:00,2007,JUVENILE - RUNAWAY,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201852309,2018-03-28 00:00:00,212,JUVENILE - RUNAWAY,13400 BLK OAKLEAF CT,-76.5437829,37.172228,R
201852341,2018-03-29 00:00:00,1445,JUVENILE - RUNAWAY,1200 BLK 27TH ST,-76.4071644,36.9885679,C
201852390,2018-03-30 00:00:00,2301,JUVENILE - RUNAWAY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201852419,2018-03-31 00:00:00,2321,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201852608,2018-04-08 00:00:00,1554,JUVENILE - RUNAWAY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201852664,2018-04-10 00:00:00,1847,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201852666,2018-04-10 00:00:00,1939,JUVENILE - RUNAWAY,100 BLK ALAN DR,-76.5284572,37.1273184,R
201852672,2018-04-10 00:00:00,2241,JUVENILE - RUNAWAY,800 BLK WINSLOW DR,-76.531494,37.1735695,R
201852677,2018-04-11 00:00:00,926,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201852686,2018-04-11 00:00:00,1542,JUVENILE - RUNAWAY,100 BLK ALAN DR,-76.5284572,37.1273184,R
201852759,2018-04-13 00:00:00,1958,JUVENILE - RUNAWAY,100 BLK STANLEY DR,-76.5646948,37.1536335,R
201852859,2018-04-16 00:00:00,2356,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201852874,2018-04-17 00:00:00,1621,JUVENILE - RUNAWAY,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201852891,2018-04-18 00:00:00,838,JUVENILE - RUNAWAY,0 BLK ST CROIX DR,-76.5479231,37.1121397,R
201852903,2018-04-18 00:00:00,1950,JUVENILE - RUNAWAY,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201852963,2018-04-20 00:00:00,2036,JUVENILE - RUNAWAY,400 BLK TARA CT,-76.5432645,37.1373763,R
201852971,2018-04-20 00:00:00,2252,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201853020,2018-04-22 00:00:00,1826,JUVENILE - RUNAWAY,100 BLK PARK AVE,-76.3913896,36.9910259,R
201853042,2018-04-23 00:00:00,1800,JUVENILE - RUNAWAY,200 BLK LISA DR,-76.5059335,37.0887352,R
201853051,2018-04-23 00:00:00,2030,JUVENILE - RUNAWAY,100 BLK PHILLIPS LN,-76.5256959,37.1249274,R
201853099,2018-04-25 00:00:00,1738,JUVENILE - RUNAWAY,100 BLK TERRI BETH PL,-76.52687,37.0979732,R
201853103,2018-04-25 00:00:00,1913,JUVENILE - RUNAWAY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201853138,2018-04-26 00:00:00,2229,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201853154,2018-04-27 00:00:00,1653,JUVENILE - RUNAWAY,12000 BLK WATERMAN DR,-76.4971212,37.1019088,R
201853162,2018-04-27 00:00:00,2200,JUVENILE - RUNAWAY,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201853165,2018-04-27 00:00:00,2247,JUVENILE - RUNAWAY,100 BLK PHILLIPS LN,-76.5256959,37.1249274,R
201853194,2018-04-28 00:00:00,2354,JUVENILE - RUNAWAY,100 BLK PHILLIPS LN,-76.5256959,37.1249274,R
201853219,2018-04-29 00:00:00,2045,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201853241,2018-04-30 00:00:00,825,JUVENILE - RUNAWAY,100 BLK RICHNECK RD,-76.5283476,37.1409708,R
201853239,2018-04-30 00:00:00,828,JUVENILE - RUNAWAY,700 BLK 23RD ST,-76.4175718,36.9812478,R
201853248,2018-04-30 00:00:00,2000,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201853279,2018-05-01 00:00:00,1838,JUVENILE - RUNAWAY,7600 BLK ROANOKE AVE,-76.4295652,37.0195532,R
201853281,2018-05-01 00:00:00,1938,JUVENILE - RUNAWAY,4600 BLK MADISON AVE,-76.4264217,36.9958309,R
201853283,2018-05-01 00:00:00,2039,JUVENILE - RUNAWAY,700 BLK MAYLAND DR,-76.4589009,37.0594191,R
201853286,2018-05-02 00:00:00,6,JUVENILE - RUNAWAY,100 BLK PHILLIPS LN,-76.5256959,37.1249274,R
201853295,2018-05-02 00:00:00,1216,JUVENILE - RUNAWAY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201853298,2018-05-02 00:00:00,1318,JUVENILE - RUNAWAY,7600 BLK ROANOKE AVE,-76.4295652,37.0195532,R
