REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201604777,2016-06-11,1358,INTIMIDATION,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201654600,2016-06-13,837,INTIMIDATION,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201604821,2016-06-13,922,INTIMIDATION,0 BLK TOWNE SQUARE DR,-76.451336,37.0144128,R
201604856,2016-06-14,835,INTIMIDATION,2600 BLK AUTUMN CIR,-76.4960135,37.0845242,R
201604874,2016-06-14,1853,INTIMIDATION,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201604875,2016-06-15,152,INTIMIDATION,1100 BLK 39TH ST,-76.4139139,36.9951911,C
201604895,2016-06-15,1926,INTIMIDATION,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201654679,2016-06-15,2008,INTIMIDATION,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201654695,2016-06-16,935,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201604933,2016-06-16,1713,INTIMIDATION,200 BLK PINNACLE CIR,-76.4521789,37.0659366,R
201604944,2016-06-17,41,INTIMIDATION,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201654767,2016-06-18,1354,INTIMIDATION,0 BLK S SPRUCE CT,-76.5530803,37.1605667,R
201654774,2016-06-18,1805,INTIMIDATION,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201605012,2016-06-19,145,INTIMIDATION,500 BLK CATINA WAY,-76.526701,37.133994,R
201654833,2016-06-20,2102,INTIMIDATION,15900 BLK WARWICK BLVD,-76.562625,37.170196,C
201654845,2016-06-21,1021,INTIMIDATION,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201654870,2016-06-22,850,INTIMIDATION,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201605104,2016-06-22,1344,INTIMIDATION,OLD COURTHOUSE WAY / WARWICK BLVD,-76.5423848,37.1325868,C
201605110,2016-06-22,1729,INTIMIDATION,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201605116,2016-06-22,1941,INTIMIDATION,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201605125,2016-06-23,54,INTIMIDATION,700 BLK 20TH ST,-76.415959,36.9786318,R
201654903,2016-06-23,841,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201654908,2016-06-23,1252,INTIMIDATION,800 BLK DEVOL DR,-76.5646277,37.1328774,R
201605164,2016-06-24,829,INTIMIDATION,500 BLK LEONARD LN,-76.4521835,37.0721989,R
201605172,2016-06-24,1026,INTIMIDATION,0 BLK ERIN LN,-76.4401104,37.0120551,C
201605200,2016-06-25,2,INTIMIDATION,0 BLK PARKER AVE,-76.502549,37.0803219,R
201605231,2016-06-26,1758,INTIMIDATION,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201655022,2016-06-27,330,INTIMIDATION,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201655037,2016-06-27,1731,INTIMIDATION,900 BLK IVY AVE,-76.4107357,36.9723656,R
201655039,2016-06-27,1849,INTIMIDATION,0 BLK LENORA DR,-76.4422323,37.085561,R
201655117,2016-06-30,127,INTIMIDATION,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201655123,2016-06-30,854,INTIMIDATION,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201655133,2016-06-30,1353,INTIMIDATION,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201605364,2016-06-30,1547,INTIMIDATION,900 BLK CHARTWELL DR,-76.5147535,37.1559108,R
201655195,2016-07-02,252,INTIMIDATION,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201605406,2016-07-02,822,INTIMIDATION,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201655221,2016-07-03,1020,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201655228,2016-07-03,1116,INTIMIDATION,23RD ST / MADISON AVE,-76.4175987,36.981237,R
201655242,2016-07-03,1906,INTIMIDATION,500 BLK BELLFIELD DR,-76.5447523,37.1666885,R
201655344,2016-07-07,1403,INTIMIDATION,400 BLK SUPERIOR CT,-76.5330502,37.1425899,R
201605539,2016-07-07,1553,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201605566,2016-07-08,1413,INTIMIDATION,200 BLK SUSAN CONSTANT DR,-76.5496707,37.1430184,R
201655413,2016-07-09,2038,INTIMIDATION,0 BLK MAINSHIP CT,-76.5473026,37.1011598,R
201655439,2016-07-10,1742,INTIMIDATION,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201655438,2016-07-10,1804,INTIMIDATION,600 BLK 73RD ST,-76.438761,37.0129492,R
201605626,2016-07-11,1757,INTIMIDATION,2300 BLK MARSHALL AVE,-76.4148266,36.9825461,R
201605636,2016-07-12,903,INTIMIDATION,9900 BLK WARWICK BLVD,-76.4559702,37.0274328,C
201605658,2016-07-12,1647,INTIMIDATION,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201605670,2016-07-12,2323,INTIMIDATION,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201655499,2016-07-12,2327,INTIMIDATION,DENBIGH BLVD / TULIP DR,-76.5409184,37.1272539,R
201605704,2016-07-14,238,INTIMIDATION,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201605706,2016-07-14,343,INTIMIDATION,600 BLK CRISTAL DR,-76.5302849,37.1629914,R
201605742,2016-07-15,10,INTIMIDATION,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201605752,2016-07-15,1106,INTIMIDATION,11800 BLK ROCK LANDING DR,-76.4640358,37.0898457,C
201605758,2016-07-15,1215,INTIMIDATION,400 BLK PINE AVE,-76.3986119,36.9955831,R
201655595,2016-07-16,1609,INTIMIDATION,100 BLK MERLE DR,-76.523382,37.115665,R
201605803,2016-07-17,1651,INTIMIDATION,700 BLK HEMLOCK RD,-76.4527613,37.0460908,R
201655615,2016-07-17,2000,INTIMIDATION,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201655633,2016-07-18,1740,INTIMIDATION,300 BLK 59TH ST,-76.4418932,37.0002782,R
201655645,2016-07-18,2045,INTIMIDATION,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201605840,2016-07-19,1034,INTIMIDATION,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201655667,2016-07-19,1714,INTIMIDATION,200 BLK 25TH ST,-76.4310403,36.9774858,C
201655674,2016-07-19,2012,INTIMIDATION,600 BLK 16TH ST,-76.4169941,36.9748781,R
201605866,2016-07-19,2236,INTIMIDATION,0 BLK RIVER PALMS RD,-76.5588686,37.1545128,R
201655677,2016-07-19,2309,INTIMIDATION,100 BLK DEVON PL,-76.5060097,37.0866024,R
201605871,2016-07-20,239,INTIMIDATION,100 BLK MELVILLE DR,-76.524979,37.1124836,R
201605893,2016-07-20,1425,INTIMIDATION,1300 BLK VENTURA WAY,-76.5195322,37.145963,R
201605901,2016-07-20,1911,INTIMIDATION,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201605927,2016-07-21,1303,INTIMIDATION,700 BLK LONGLEAF LN,-76.5424217,37.1743208,R
201605929,2016-07-21,1411,INTIMIDATION,35TH ST / WASHINGTON AVE,-76.4342902,36.9841499,C
201605933,2016-07-21,1541,INTIMIDATION,21ST ST / WICKHAM AVE,-76.4109777,36.9814152,C
201606003,2016-07-23,1929,INTIMIDATION,500 BLK CATINA WAY,-76.526701,37.133994,R
201655784,2016-07-23,2140,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201655798,2016-07-24,942,INTIMIDATION,18TH ST / MARSHALL AVE,-76.4125063,36.9784312,R
201606029,2016-07-24,2111,INTIMIDATION,500 BLK 13TH ST,-76.4174989,36.9724479,C
201606047,2016-07-25,1218,INTIMIDATION,500 BLK DENBIGH BLVD,-76.5262687,37.1353383,C
201655828,2016-07-25,1843,INTIMIDATION,0 BLK ANCHORAGE DR,-76.551309,37.1210524,R
201655873,2016-07-27,114,INTIMIDATION,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201606137,2016-07-27,2212,INTIMIDATION,12700 BLK DAYBREAK CIR,-76.5157799,37.1382229,R
201606140,2016-07-28,39,INTIMIDATION,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201655936,2016-07-29,908,INTIMIDATION,600 BLK 29TH ST,-76.422642,36.9840159,C
201606202,2016-07-29,1711,INTIMIDATION,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201606220,2016-07-30,1638,INTIMIDATION,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201606224,2016-07-30,2151,INTIMIDATION,500 BLK TUDOR CT,-76.5685778,37.2151532,R
201655992,2016-07-31,932,INTIMIDATION,800 BLK COLLEEN DR,-76.553246,37.1321972,R
201606241,2016-07-31,1908,INTIMIDATION,1000 BLK 78TH ST,-76.4328239,37.0198932,R
201606254,2016-08-01,943,INTIMIDATION,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201656022,2016-08-01,1211,INTIMIDATION,2800 BLK WEST AVE,-76.433143,36.979217,C
201606261,2016-08-01,1352,INTIMIDATION,2500 BLK HUNTINGTON AVE,-76.4281479,36.979043,C
201656028,2016-08-01,1532,INTIMIDATION,600 BLK 43RD ST,-76.4278844,36.9928604,C
201656036,2016-08-01,2113,INTIMIDATION,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201606283,2016-08-02,1503,INTIMIDATION,1000 BLK N GREEN DR,-76.4682494,37.1036724,R
201656083,2016-08-03,1358,INTIMIDATION,0 BLK SPUR DR,-76.4979469,37.1014924,M
201606325,2016-08-03,2046,INTIMIDATION,13400 BLK OAKLEAF CT,-76.5437829,37.172228,R
201656128,2016-08-04,1854,INTIMIDATION,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201656162,2016-08-05,1728,INTIMIDATION,1200 BLK 72ND ST,-76.4244803,37.0177278,R
201656186,2016-08-06,1606,INTIMIDATION,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201656189,2016-08-06,1911,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201656190,2016-08-06,2119,INTIMIDATION,300 BLK JUDY DR,-76.5624314,37.1621436,R
201656193,2016-08-06,2122,INTIMIDATION,0 BLK BEDFORD RD,-76.4633329,37.067139,R
201606437,2016-08-07,422,INTIMIDATION,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201656214,2016-08-07,1253,INTIMIDATION,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201656222,2016-08-07,1644,INTIMIDATION,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201606480,2016-08-08,1229,INTIMIDATION,800 BLK MCCRAE DR,-76.5201017,37.1621574,R
201656296,2016-08-09,1844,INTIMIDATION,500 BLK CHARLEMAGNE CT,-76.532877,37.158876,R
201656334,2016-08-10,2202,INTIMIDATION,29TH ST / WEST AVE,-76.433711,36.9796046,C
201656353,2016-08-11,1715,INTIMIDATION,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201606608,2016-08-12,949,INTIMIDATION,300 BLK CHARLES ST,-76.568382,37.167492,R
201606614,2016-08-12,1143,INTIMIDATION,200 BLK QUARTER TRL,-76.568194,37.1691445,R
201606633,2016-08-12,1745,INTIMIDATION,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201656391,2016-08-12,1932,INTIMIDATION,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201656394,2016-08-12,2001,INTIMIDATION,500 BLK ELEANOR CT,-76.5178627,37.1325309,R
201606695,2016-08-15,1120,INTIMIDATION,100 BLK MANEY DR,-76.4510892,37.0382813,R
201656529,2016-08-17,1709,INTIMIDATION,400 BLK ASPEN DR,-76.5253975,37.1594015,R
201656565,2016-08-18,1335,INTIMIDATION,13200 BLK CHRISTY LN,-76.542053,37.1685424,R
201606842,2016-08-19,1525,INTIMIDATION,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201606840,2016-08-19,1525,INTIMIDATION,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201656609,2016-08-19,2025,INTIMIDATION,100 BLK HOGAN DR,-76.4933364,37.0994569,M
201656632,2016-08-20,1331,INTIMIDATION,13200 BLK CHRISTY LN,-76.542053,37.1685424,R
201606881,2016-08-20,1802,INTIMIDATION,700 BLK GUNBY RD,-76.4517258,37.0570555,R
201656640,2016-08-20,2008,INTIMIDATION,DE LAURA DR / LUCAS CREEK RD,-76.5497501,37.134273,R
201656647,2016-08-20,2346,INTIMIDATION,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201606895,2016-08-21,1019,INTIMIDATION,700 BLK GUNBY RD,-76.4517258,37.0570555,R
201656663,2016-08-21,1242,INTIMIDATION,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201656698,2016-08-22,1550,INTIMIDATION,100 BLK MENCHVILLE RD,-76.5236793,37.1079854,R
201607023,2016-08-24,1452,INTIMIDATION,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201607063,2016-08-25,1428,INTIMIDATION,300 BLK FORRESTAL CIR,-76.5441916,37.1653039,R
201656786,2016-08-25,1629,INTIMIDATION,700 BLK 35TH ST,-76.422288,36.9889354,R
201656805,2016-08-26,328,INTIMIDATION,0 BLK DEEP CREEK RD,-76.5104523,37.076778,R
201607100,2016-08-26,1721,INTIMIDATION,200 BLK EVERGREEN DR,-76.5026143,37.0742296,R
201607129,2016-08-27,1714,INTIMIDATION,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201607134,2016-08-27,2103,INTIMIDATION,100 BLK VISTA DR,-76.5559268,37.131335,R
201607154,2016-08-28,1422,INTIMIDATION,200 BLK COLONY RD,-76.52987,37.1148049,R
201656917,2016-08-29,2102,INTIMIDATION,COURTNEY AVE / HARPERSVILLE RD,-76.4556328,37.0800092,R
201607266,2016-08-31,1048,INTIMIDATION,600 BLK 35TH ST,-76.4250274,36.987852,C
201607293,2016-09-01,425,INTIMIDATION,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201607307,2016-09-01,1031,INTIMIDATION,100 BLK ALLISON RD,-76.5287162,37.1084433,R
201607322,2016-09-01,1618,INTIMIDATION,900 BLK 80TH ST,-76.4358548,37.020508,R
201657026,2016-09-01,1950,INTIMIDATION,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201657050,2016-09-02,1751,INTIMIDATION,800 BLK ROAM CT,-76.4350117,37.016401,R
201657065,2016-09-03,1154,INTIMIDATION,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201657071,2016-09-03,1643,INTIMIDATION,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201607391,2016-09-03,2049,INTIMIDATION,200 BLK 34TH ST,-76.4339041,36.9835287,C
201657082,2016-09-03,2338,INTIMIDATION,4400 BLK BAUGHMAN CT,-76.4243842,36.9952856,C
201657092,2016-09-04,952,INTIMIDATION,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201607410,2016-09-04,1851,INTIMIDATION,800 BLK 35TH ST,-76.4192709,36.9899515,R
201657110,2016-09-05,135,INTIMIDATION,900 BLK EMMA KATE CT,-76.4230368,37.0216074,R
201657115,2016-09-05,415,INTIMIDATION,100 BLK IMPALA DR,-76.472831,37.074763,C
201657117,2016-09-05,449,INTIMIDATION,300 BLK 73RD ST,-76.4494589,37.011754,R
201607457,2016-09-06,1400,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201657173,2016-09-07,852,INTIMIDATION,29TH ST / OAK AVE,-76.4055859,36.9908036,R
201657176,2016-09-07,953,INTIMIDATION,3100 BLK MARSHALL AVE,-76.41796,36.9876573,R
201657177,2016-09-07,1056,INTIMIDATION,14400 BLK OLD COURTHOUSE WAY,-76.5407758,37.1293442,C
201657197,2016-09-08,151,INTIMIDATION,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201657252,2016-09-09,2029,INTIMIDATION,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201657281,2016-09-10,1713,INTIMIDATION,200 BLK CIRCUIT LN,-76.5367349,37.1423198,R
201657283,2016-09-10,1735,INTIMIDATION,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201657290,2016-09-10,2031,INTIMIDATION,100 BLK ALAN DR,-76.5284572,37.1273184,R
201657288,2016-09-10,2123,INTIMIDATION,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201657308,2016-09-11,1230,INTIMIDATION,100 BLK NANTUCKET PL,-76.470212,37.0799359,R
201657326,2016-09-12,803,INTIMIDATION,AQUEDUCT DR / COLONY RD,-76.5167207,37.1148901,R
201607654,2016-09-12,2048,INTIMIDATION,100 BLK DEEPWATER COVE,-76.4729412,37.0819878,R
201607655,2016-09-12,2105,INTIMIDATION,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201607706,2016-09-14,2045,INTIMIDATION,1100 BLK 28TH ST,-76.4102574,36.9881508,R
201607707,2016-09-14,2116,INTIMIDATION,900 BLK SOUTH AVE,-76.4462176,37.0288031,R
201657400,2016-09-14,2141,INTIMIDATION,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201607734,2016-09-15,1528,INTIMIDATION,0 BLK MAYNARD DR,-76.45701,37.081126,R
201657448,2016-09-16,1357,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201657449,2016-09-16,1503,INTIMIDATION,200 BLK STARDUST CIR,-76.5322437,37.1351493,R
201607795,2016-09-18,115,INTIMIDATION,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201657576,2016-09-21,1618,INTIMIDATION,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201657574,2016-09-21,1730,INTIMIDATION,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201607917,2016-09-22,132,INTIMIDATION,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201607938,2016-09-22,1100,INTIMIDATION,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
201607967,2016-09-23,1139,INTIMIDATION,300 BLK 36TH ST,-76.4329017,36.9855036,C
201607977,2016-09-23,1200,INTIMIDATION,300 BLK TABBS LN,-76.5369614,37.1200842,R
201657617,2016-09-23,1305,INTIMIDATION,900 BLK 23RD ST,-76.4121786,36.9833962,R
201607981,2016-09-23,1726,INTIMIDATION,7400 BLK MADISON AVE,-76.4397141,37.014407,R
201607982,2016-09-23,1737,INTIMIDATION,800 BLK WINSLOW DR,-76.531494,37.1735695,R
201657644,2016-09-24,1657,INTIMIDATION,2200 BLK CHESTNUT AVE,-76.4049945,36.9855772,R
201608056,2016-09-26,1701,INTIMIDATION,100 BLK TOWNE SQUARE DR,-76.453006,37.01517,R
201657717,2016-09-27,150,INTIMIDATION,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201608105,2016-09-27,1544,INTIMIDATION,100 BLK SPUR DR,-76.4989951,37.1003757,M
201657775,2016-09-28,1556,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201657781,2016-09-28,1907,INTIMIDATION,900 BLK GARDEN DR,-76.402921,36.975767,R
201608165,2016-09-29,1005,INTIMIDATION,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201657798,2016-09-29,1630,INTIMIDATION,300 BLK RICHNECK RD,-76.5264911,37.157292,R
201657817,2016-09-30,933,INTIMIDATION,600 BLK IVY AVE,-76.4087949,36.9705775,R
201657841,2016-10-01,308,INTIMIDATION,1200 BLK 32ND ST,-76.4091327,36.991778,C
201657887,2016-10-02,1133,INTIMIDATION,700 BLK 21ST ST,-76.4163564,36.9792776,R
201657891,2016-10-02,1309,INTIMIDATION,600 BLK MCLAW DR,-76.5669171,37.1681303,R
201608288,2016-10-03,1134,INTIMIDATION,0 BLK SATINWOOD LN,-76.528487,37.1191309,R
201608359,2016-10-05,1923,INTIMIDATION,0 BLK HOPKINS ST,-76.4602043,37.0288854,R
201657998,2016-10-06,602,INTIMIDATION,200 BLK OLD DOMINION CIR,-76.5441054,37.1654878,R
201608380,2016-10-06,1008,INTIMIDATION,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201608397,2016-10-06,1559,INTIMIDATION,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201658066,2016-10-08,1629,INTIMIDATION,0 BLK WRIGHT DR,-76.439285,37.0096911,C
201608533,2016-10-11,1122,INTIMIDATION,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201658144,2016-10-11,1302,INTIMIDATION,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201658154,2016-10-11,1847,INTIMIDATION,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201658159,2016-10-11,1906,INTIMIDATION,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201608567,2016-10-11,2206,INTIMIDATION,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201608578,2016-10-12,808,INTIMIDATION,700 BLK GLOUCESTER DR,-76.4302983,37.0023475,R
201608592,2016-10-12,1340,INTIMIDATION,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201658188,2016-10-12,1957,INTIMIDATION,1900 BLK JEFFERSON AVE,-76.4180065,36.97706,C
201608629,2016-10-13,1156,INTIMIDATION,1400 BLK 24TH ST,-76.4005564,36.9888069,R
201608635,2016-10-13,1512,INTIMIDATION,1600 BLK WINTHROPE DR,-76.488218,37.124922,R
201658267,2016-10-15,1500,INTIMIDATION,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201608724,2016-10-17,1541,INTIMIDATION,800 BLK CHEYENNE DR,-76.527862,37.165634,R
201658354,2016-10-17,2028,INTIMIDATION,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201608749,2016-10-18,1251,INTIMIDATION,NETTLES DR / OYSTER POINT RD,-76.5075016,37.105688,C
201608759,2016-10-18,1801,INTIMIDATION,OLD COURTHOUSE WAY / WARWICK BLVD,-76.5423848,37.1325868,C
201658387,2016-10-18,2029,INTIMIDATION,2000 BLK 25TH ST,-76.3940909,36.993451,C
201658413,2016-10-19,1730,INTIMIDATION,800 BLK CHEYENNE DR,-76.527862,37.165634,R
201608790,2016-10-19,1752,INTIMIDATION,800 BLK ECLIPSE CT,-76.4721263,37.0775813,R
201608802,2016-10-20,1227,INTIMIDATION,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201658436,2016-10-20,1616,INTIMIDATION,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201658445,2016-10-20,1854,INTIMIDATION,KINGSTOWNE DR / OSCAR LOOP,-76.480946,37.079961,R
201658446,2016-10-20,2055,INTIMIDATION,7600 BLK ROANOKE AVE,-76.4295652,37.0195532,R
201658452,2016-10-20,2207,INTIMIDATION,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201608833,2016-10-21,1024,INTIMIDATION,700 BLK GLOUCESTER DR,-76.4302983,37.0023475,R
201608898,2016-10-24,832,INTIMIDATION,0 BLK PATTON DR,-76.5028378,37.0845896,R
201608904,2016-10-24,1046,INTIMIDATION,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201658607,2016-10-26,1055,INTIMIDATION,1100 BLK 75TH ST,-76.4292581,37.0186389,R
201658609,2016-10-26,1113,INTIMIDATION,400 BLK SPRATLEY CIR,-76.5237697,37.1227281,R
201658617,2016-10-26,1611,INTIMIDATION,400 BLK N CHALICE CT,-76.5321094,37.1595043,R
201609018,2016-10-26,2010,INTIMIDATION,300 BLK ARBORETUM WAY,-76.5071406,37.1081352,R
201609037,2016-10-27,1511,INTIMIDATION,MERRY OAKS DR / N WILLOW CT,-76.5499342,37.160631,R
201658651,2016-10-27,1807,INTIMIDATION,LAKESHORE DR / SANDRA DR,-76.5584475,37.1473911,R
201658663,2016-10-28,851,INTIMIDATION,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201658700,2016-10-29,1500,INTIMIDATION,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201609115,2016-10-29,2217,INTIMIDATION,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201658730,2016-10-30,2123,INTIMIDATION,3400 BLK JEFFERSON AVE,-76.4244889,36.9875048,C
201658731,2016-10-30,2145,INTIMIDATION,200 BLK SUMMERLAKE LN,-76.5176678,37.1028865,R
201609139,2016-10-31,711,INTIMIDATION,0 BLK GUENEVERE CT,-76.465044,37.098,R
201658748,2016-10-31,1422,INTIMIDATION,LUCAS CREEK RD / OLD LUCAS CREEK RD,-76.5485456,37.120583,R
201658775,2016-11-01,1759,INTIMIDATION,5900 BLK ANDREW PL,-76.4305924,37.0100824,R
201609210,2016-11-01,2320,INTIMIDATION,500 BLK COLLINWOOD PL,-76.5191289,37.118253,R
201609283,2016-11-03,1703,INTIMIDATION,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201658852,2016-11-04,823,INTIMIDATION,400 BLK LESTER RD,-76.4658719,37.0625066,R
201658862,2016-11-04,1748,INTIMIDATION,100 BLK SHADY TER,-76.5608545,37.1566625,R
201609329,2016-11-05,1044,INTIMIDATION,800 BLK 33RD ST,-76.4188552,36.9887126,R
201609462,2016-11-08,1543,INTIMIDATION,100 BLK TACK CT,-76.5367059,37.1758132,R
201658976,2016-11-08,1953,INTIMIDATION,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201659012,2016-11-09,1622,INTIMIDATION,36TH ST / ROANOKE AVE,-76.4134179,36.993254,R
201659015,2016-11-09,1754,INTIMIDATION,JEFFERSON AVE / LAWRENCE RD,-76.4871872,37.0941417,O
201659020,2016-11-09,2112,INTIMIDATION,1200 BLK 35TH ST,-76.409811,36.993778,C
201609499,2016-11-10,1620,INTIMIDATION,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201609521,2016-11-11,1742,INTIMIDATION,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201609536,2016-11-12,1240,INTIMIDATION,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201659108,2016-11-12,2100,INTIMIDATION,700 BLK DRESDEN DR,-76.4564216,37.0568052,R
201609606,2016-11-15,307,INTIMIDATION,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201609621,2016-11-15,1318,INTIMIDATION,11800 BLK FOUNTAIN WAY,-76.472347,37.085616,C
201609622,2016-11-15,1326,INTIMIDATION,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201609624,2016-11-15,1412,INTIMIDATION,CIRCUIT LN / JURY LN,-76.535394,37.138629,R
201609647,2016-11-16,852,INTIMIDATION,400 BLK MANOR RD,-76.5453941,37.1368522,C
201659211,2016-11-16,1102,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201659216,2016-11-16,1449,INTIMIDATION,200 BLK MAY CT,-76.5411256,37.1135632,R
201659227,2016-11-17,124,INTIMIDATION,400 BLK COX LNDG,-76.549394,37.150901,R
201609713,2016-11-18,917,INTIMIDATION,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201609720,2016-11-18,1203,INTIMIDATION,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201659266,2016-11-18,1317,INTIMIDATION,100 BLK SHEFFIELD WAY,-76.5403944,37.1201608,R
201659298,2016-11-19,915,INTIMIDATION,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201659299,2016-11-19,952,INTIMIDATION,700 BLK 36TH ST,-76.422748,36.9895708,R
201659335,2016-11-20,1319,INTIMIDATION,1100 BLK 23RD ST,-76.4082536,36.9849596,R
