REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201755424,2017-07-09 00:00:00,1900,BURGLARY/B & E,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201755444,2017-07-10 00:00:00,1010,BURGLARY/B & E,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201755477,2017-07-11 00:00:00,1602,BURGLARY/B & E,0 BLK ARGALL PL,-76.5168639,37.1455254,R
201755503,2017-07-12 00:00:00,1723,BURGLARY/B & E,700 BLK ANTRIM DR,-76.4600028,37.0605023,R
201755534,2017-07-13 00:00:00,2042,BURGLARY/B & E,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201755582,2017-07-15 00:00:00,1631,BURGLARY/B & E,300 BLK EASTWOOD DR,-76.5285576,37.1081973,R
201755614,2017-07-16 00:00:00,1705,BURGLARY/B & E,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201755610,2017-07-16 00:00:00,1720,BURGLARY/B & E,700 BLK ANTRIM DR,-76.4600028,37.0605023,R
201755626,2017-07-16 00:00:00,1955,BURGLARY/B & E,500 BLK SOUTH AVE,-76.4511683,37.0249403,R
201755632,2017-07-17 00:00:00,331,BURGLARY/B & E,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201755635,2017-07-17 00:00:00,928,BURGLARY/B & E,1100 BLK 29TH ST,-76.4106244,36.9887944,R
201755664,2017-07-18 00:00:00,1315,BURGLARY/B & E,4500 BLK MADISON AVE,-76.426028,36.99531,R
201755666,2017-07-18 00:00:00,1430,BURGLARY/B & E,400 BLK KINGSMILL DR,-76.4728442,37.0474983,R
201728095,2017-07-18 00:00:00,1621,BURGLARY/B & E,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201755672,2017-07-18 00:00:00,1721,BURGLARY/B & E,1100 BLK MARSHALL PL,-76.4080858,36.9743312,R
201755694,2017-07-19 00:00:00,1452,BURGLARY/B & E,600 BLK 16TH ST,-76.4169941,36.9748781,R
201755715,2017-07-20 00:00:00,1044,BURGLARY/B & E,100 BLK KINGWOOD DR,-76.4409208,37.0890794,R
201755719,2017-07-20 00:00:00,1343,BURGLARY/B & E,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201755718,2017-07-20 00:00:00,1450,BURGLARY/B & E,0 BLK MADISON LN N,-76.509226,37.071241,R
201755727,2017-07-20 00:00:00,1815,BURGLARY/B & E,700 BLK TRAILS LN,-76.5394189,37.1702615,R
201755738,2017-07-20 00:00:00,2301,BURGLARY/B & E,0 BLK LEWIS DR,-76.4936844,37.0971678,M
201755741,2017-07-20 00:00:00,2351,BURGLARY/B & E,600 BLK 47TH ST,-76.4294782,36.9954307,C
201755742,2017-07-21 00:00:00,252,BURGLARY/B & E,300 BLK BURNHAM PL,-76.4889367,37.068814,R
201755744,2017-07-21 00:00:00,659,BURGLARY/B & E,800 BLK HAILSHAM PL,-76.5121574,37.1497233,R
201755749,2017-07-21 00:00:00,1111,BURGLARY/B & E,1100 BLK RESERVE WAY,-76.5059926,37.1073772,R
201755748,2017-07-21 00:00:00,1115,BURGLARY/B & E,5900 BLK OLD AVE,-76.416897,37.0097191,R
201755756,2017-07-21 00:00:00,1506,BURGLARY/B & E,700 BLK 16TH ST,-76.413994,36.9762285,P
201755799,2017-07-23 00:00:00,1212,BURGLARY/B & E,200 BLK PINE GROVE RD,-76.4636724,37.0735946,R
201755830,2017-07-24 00:00:00,1953,BURGLARY/B & E,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201755850,2017-07-25 00:00:00,1251,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201755876,2017-07-26 00:00:00,4,BURGLARY/B & E,13300 BLK PREAKNESS DR,-76.5145324,37.1155525,R
201755913,2017-07-27 00:00:00,849,BURGLARY/B & E,700 BLK MOBJACK PL,-76.4734545,37.0834465,C
201755922,2017-07-27 00:00:00,1536,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201755951,2017-07-28 00:00:00,1100,BURGLARY/B & E,600 BLK HAMMOND ST,-76.4640132,37.0365256,R
201755953,2017-07-28 00:00:00,1130,BURGLARY/B & E,0 BLK WHITTIER AVE,-76.4959568,37.0792327,C
201755975,2017-07-28 00:00:00,2348,BURGLARY/B & E,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201755997,2017-07-29 00:00:00,1859,BURGLARY/B & E,13200 BLK CHESTER RD,-76.5420644,37.1690312,R
201756003,2017-07-30 00:00:00,11,BURGLARY/B & E,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201756021,2017-07-30 00:00:00,2005,BURGLARY/B & E,2100 BLK ROANOKE AVE,-76.4069141,36.9831942,R
201756024,2017-07-30 00:00:00,2025,BURGLARY/B & E,0 BLK TROY DR,-76.4946085,37.0996777,M
201756027,2017-07-30 00:00:00,2116,BURGLARY/B & E,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201756034,2017-07-31 00:00:00,255,BURGLARY/B & E,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201756049,2017-07-31 00:00:00,1703,BURGLARY/B & E,200 BLK BENNS RD,-76.4570486,37.0752763,R
201756052,2017-07-31 00:00:00,2102,BURGLARY/B & E,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201756066,2017-08-01 00:00:00,838,BURGLARY/B & E,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201756074,2017-08-01 00:00:00,1201,BURGLARY/B & E,0 BLK CALLAHAN WALK,-76.4730122,37.0870821,C
201756096,2017-08-02 00:00:00,953,BURGLARY/B & E,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201756130,2017-08-03 00:00:00,1633,BURGLARY/B & E,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201756143,2017-08-04 00:00:00,816,BURGLARY/B & E,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201756144,2017-08-04 00:00:00,858,BURGLARY/B & E,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201756146,2017-08-04 00:00:00,859,BURGLARY/B & E,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201756169,2017-08-04 00:00:00,2255,BURGLARY/B & E,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201756193,2017-08-05 00:00:00,1558,BURGLARY/B & E,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201756209,2017-08-06 00:00:00,20,BURGLARY/B & E,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201756249,2017-08-07 00:00:00,1010,BURGLARY/B & E,700 BLK KINGS RIDGE DR,-76.5324412,37.158166,R
201756260,2017-08-07 00:00:00,1606,BURGLARY/B & E,500 BLK GENNEYS WAY,-76.5203147,37.1181422,R
201756257,2017-08-07 00:00:00,1629,BURGLARY/B & E,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201756256,2017-08-07 00:00:00,1635,BURGLARY/B & E,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201756264,2017-08-07 00:00:00,1850,BURGLARY/B & E,2300 BLK CHESTNUT AVE,-76.4054524,36.9862346,R
201756266,2017-08-07 00:00:00,1918,BURGLARY/B & E,600 BLK SUN CT,-76.4582177,37.043846,R
201756283,2017-08-08 00:00:00,1548,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201756356,2017-08-11 00:00:00,14,BURGLARY/B & E,0 BLK EXECUTIVE DR,-76.5058263,37.0720024,R
201730065,2017-08-12 00:00:00,1325,BURGLARY/B & E,400 BLK TARA CT,-76.5432645,37.1373763,R
201756412,2017-08-12 00:00:00,2016,BURGLARY/B & E,200 BLK LOCHAVEN DR,-76.4679439,37.1069512,R
201756431,2017-08-13 00:00:00,1830,BURGLARY/B & E,200 BLK BRUTON AVE,-76.4552015,37.0772403,R
201756440,2017-08-13 00:00:00,2131,BURGLARY/B & E,700 BLK 44TH ST,-76.4259096,36.9946891,R
201756459,2017-08-14 00:00:00,1600,BURGLARY/B & E,100 BLK WENDFIELD CIR,-76.456512,37.093808,R
201756467,2017-08-14 00:00:00,2155,BURGLARY/B & E,300 BLK RICHNECK RD,-76.5264911,37.157292,R
201756477,2017-08-15 00:00:00,1123,BURGLARY/B & E,400 BLK COX LNDG,-76.549394,37.150901,R
201756488,2017-08-15 00:00:00,2232,BURGLARY/B & E,1100 BLK BRIARFIELD RD,-76.4214174,37.0117179,R
201756502,2017-08-16 00:00:00,1157,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201756520,2017-08-16 00:00:00,2146,BURGLARY/B & E,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201756529,2017-08-17 00:00:00,1257,BURGLARY/B & E,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201756564,2017-08-18 00:00:00,1629,BURGLARY/B & E,600 BLK 50TH ST,-76.4306352,36.997317,C
201756587,2017-08-19 00:00:00,234,BURGLARY/B & E,800 BLK 14TH ST,-76.4100597,36.9758316,R
201756640,2017-08-20 00:00:00,1701,BURGLARY/B & E,0 BLK ATKINS LN,-76.4618813,37.0997177,R
201756654,2017-08-21 00:00:00,1429,BURGLARY/B & E,400 BLK MARYLE CT,-76.5344707,37.1081156,R
201756659,2017-08-21 00:00:00,1815,BURGLARY/B & E,900 BLK IVY AVE,-76.4107357,36.9723656,R
201756682,2017-08-22 00:00:00,1915,BURGLARY/B & E,700 BLK LEONARD LN,-76.4523183,37.0777823,R
201756684,2017-08-22 00:00:00,2046,BURGLARY/B & E,300 BLK KASS CT,-76.5472737,37.1354443,C
201756700,2017-08-23 00:00:00,1201,BURGLARY/B & E,700 BLK NANSEMOND DR,-76.4287937,37.0000221,R
201756715,2017-08-24 00:00:00,148,BURGLARY/B & E,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201756718,2017-08-24 00:00:00,953,BURGLARY/B & E,1100 BLK BRIARFIELD RD,-76.4214174,37.0117179,R
201756724,2017-08-24 00:00:00,1953,BURGLARY/B & E,2100 BLK GARNER TER,-76.4007217,36.9858602,R
201756743,2017-08-25 00:00:00,1227,BURGLARY/B & E,800 BLK 14TH ST,-76.4100597,36.9758316,R
201756750,2017-08-25 00:00:00,1901,BURGLARY/B & E,600 BLK IVY AVE,-76.4087949,36.9705775,R
201756751,2017-08-25 00:00:00,1908,BURGLARY/B & E,5300 BLK ARLINGTON AVE,-76.4273806,37.0010564,R
201756784,2017-08-26 00:00:00,2159,BURGLARY/B & E,300 BLK WESLEY POND CT,-76.5481434,37.1351959,R
201756804,2017-08-27 00:00:00,2248,BURGLARY/B & E,800 BLK FORREST DR,-76.4699618,37.076823,C
201756819,2017-08-28 00:00:00,1507,BURGLARY/B & E,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201756847,2017-08-29 00:00:00,735,BURGLARY/B & E,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201756853,2017-08-29 00:00:00,1349,BURGLARY/B & E,1200 BLK 76TH ST,-76.4259329,37.0205355,R
201756855,2017-08-29 00:00:00,1659,BURGLARY/B & E,300 BLK 33RD ST,-76.4317048,36.9835841,C
201756864,2017-08-29 00:00:00,2138,BURGLARY/B & E,100 BLK RIVER TRACE WAY,-76.5255271,37.1188057,C
201756880,2017-08-30 00:00:00,2137,BURGLARY/B & E,900 BLK ANDOVER CT,-76.5429139,37.1720014,R
201756905,2017-08-31 00:00:00,452,BURGLARY/B & E,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201756906,2017-08-31 00:00:00,717,BURGLARY/B & E,1100 BLK 39TH ST,-76.4139139,36.9951911,C
201756908,2017-08-31 00:00:00,836,BURGLARY/B & E,100 BLK CHARLOTTE DR,-76.4508536,37.0882801,R
201756913,2017-08-31 00:00:00,1404,BURGLARY/B & E,0 BLK SANDRA DR,-76.5588361,37.1445476,R
201756920,2017-08-31 00:00:00,2002,BURGLARY/B & E,500 BLK YOUNGS MILL LN,-76.511345,37.112158,R
201756942,2017-09-01 00:00:00,1420,BURGLARY/B & E,4500 BLK MADISON AVE,-76.426028,36.99531,R
201756955,2017-09-01 00:00:00,2110,BURGLARY/B & E,0 BLK CRUTCHFIELD DR,-76.528066,37.126571,R
201756984,2017-09-02 00:00:00,1504,BURGLARY/B & E,100 BLK EVA CT,-76.4561338,37.0917497,C
201757005,2017-09-03 00:00:00,738,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201757025,2017-09-03 00:00:00,2116,BURGLARY/B & E,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201757034,2017-09-04 00:00:00,335,BURGLARY/B & E,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201757050,2017-09-04 00:00:00,1915,BURGLARY/B & E,800 BLK 23RD ST,-76.4148785,36.9823178,R
201757061,2017-09-05 00:00:00,455,BURGLARY/B & E,600 BLK SEA PINE LN,-76.5494324,37.1724234,R
201757060,2017-09-05 00:00:00,530,BURGLARY/B & E,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201757074,2017-09-05 00:00:00,1614,BURGLARY/B & E,800 BLK HIDDEN GLEN CT,-76.5497802,37.1351483,R
201757082,2017-09-05 00:00:00,1806,BURGLARY/B & E,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201757083,2017-09-05 00:00:00,1859,BURGLARY/B & E,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201730838,2017-09-06 00:00:00,319,BURGLARY/B & E,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201757096,2017-09-06 00:00:00,544,BURGLARY/B & E,0 BLK BUXTON AVE,-76.3986017,36.9909353,P
201757098,2017-09-06 00:00:00,638,BURGLARY/B & E,4800 BLK ROANOKE AVE,-76.4168059,37.001482,M
201757144,2017-09-07 00:00:00,1800,BURGLARY/B & E,2400 BLK OAK AVE,-76.4031328,36.9879121,C
201757154,2017-09-08 00:00:00,16,BURGLARY/B & E,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201757170,2017-09-08 00:00:00,1606,BURGLARY/B & E,700 BLK GREGORYS WAY,-76.4594493,37.0741937,R
201757175,2017-09-08 00:00:00,2028,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201730922,2017-09-08 00:00:00,2040,BURGLARY/B & E,9200 BLK WARWICK BLVD,-76.4510305,37.0195027,C
201757209,2017-09-09 00:00:00,2105,BURGLARY/B & E,800 BLK FORREST DR,-76.4699618,37.076823,C
201757231,2017-09-10 00:00:00,1823,BURGLARY/B & E,800 BLK 28TH ST,-76.41688,36.9855173,R
201757246,2017-09-11 00:00:00,828,BURGLARY/B & E,700 BLK SHIELDS RD,-76.5346205,37.1646011,M
201757255,2017-09-11 00:00:00,1357,BURGLARY/B & E,800 BLK CATALINA DR,-76.5587799,37.1247833,R
201757276,2017-09-12 00:00:00,652,BURGLARY/B & E,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201757282,2017-09-12 00:00:00,1219,BURGLARY/B & E,200 BLK N HUNT CLUB RUN,-76.569993,37.170193,R
201757284,2017-09-12 00:00:00,1558,BURGLARY/B & E,800 BLK 23RD ST,-76.4148785,36.9823178,R
201757289,2017-09-12 00:00:00,2115,BURGLARY/B & E,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201757310,2017-09-13 00:00:00,1531,BURGLARY/B & E,700 BLK FLAGSHIP DR,-76.5334038,37.1712107,R
201757318,2017-09-13 00:00:00,1821,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201757321,2017-09-13 00:00:00,1952,BURGLARY/B & E,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201757333,2017-09-14 00:00:00,341,BURGLARY/B & E,100 BLK NEW HAVEN CT,-76.561739,37.1542874,R
201757348,2017-09-14 00:00:00,1528,BURGLARY/B & E,800 BLK 15TH ST,-76.4105133,36.9768769,R
201757352,2017-09-14 00:00:00,1820,BURGLARY/B & E,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201757368,2017-09-15 00:00:00,1141,BURGLARY/B & E,700 BLK 23RD ST,-76.4175718,36.9812478,R
201757387,2017-09-15 00:00:00,1957,BURGLARY/B & E,900 BLK 13TH ST,-76.4076377,36.9760521,R
201757400,2017-09-16 00:00:00,449,BURGLARY/B & E,2900 BLK CHESTNUT AVE,-76.4078117,36.9901241,C
201757409,2017-09-16 00:00:00,1055,BURGLARY/B & E,700 BLK 25TH ST,-76.4183702,36.9825209,R
201757430,2017-09-17 00:00:00,1010,BURGLARY/B & E,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201757437,2017-09-17 00:00:00,1500,BURGLARY/B & E,900 BLK 14TH ST,-76.4080164,36.9766555,R
201757434,2017-09-17 00:00:00,1603,BURGLARY/B & E,1000 BLK 36TH ST,-76.415341,36.992107,R
201757442,2017-09-17 00:00:00,1612,BURGLARY/B & E,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201757445,2017-09-17 00:00:00,2016,BURGLARY/B & E,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201757447,2017-09-17 00:00:00,2140,BURGLARY/B & E,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201757473,2017-09-18 00:00:00,1944,BURGLARY/B & E,900 BLK WOODCREEK DR,-76.5409204,37.1741441,R
201757474,2017-09-18 00:00:00,2029,BURGLARY/B & E,700 BLK 23RD ST,-76.4175718,36.9812478,R
201757486,2017-09-19 00:00:00,1041,BURGLARY/B & E,3500 BLK ROANOKE AVE,-76.412852,36.9928309,R
201757490,2017-09-19 00:00:00,1443,BURGLARY/B & E,300 BLK 73RD ST,-76.4494589,37.011754,R
201757503,2017-09-19 00:00:00,2200,BURGLARY/B & E,9900 BLK RIVER RD,-76.4591648,37.0248742,R
201757502,2017-09-19 00:00:00,2314,BURGLARY/B & E,0 BLK HANOVER WAY,-76.52589,37.144533,O
201757506,2017-09-20 00:00:00,500,BURGLARY/B & E,800 BLK META CIR,-76.5475798,37.1307555,R
201757518,2017-09-20 00:00:00,1417,BURGLARY/B & E,4500 BLK MADISON AVE,-76.426028,36.99531,R
201757593,2017-09-23 00:00:00,1420,BURGLARY/B & E,1600 BLK ROANOKE AVE,-76.4049072,36.9800547,R
201757597,2017-09-23 00:00:00,1828,BURGLARY/B & E,1600 BLK ORCUTT AVE,-76.4057548,36.9797309,R
201757607,2017-09-24 00:00:00,50,BURGLARY/B & E,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201757610,2017-09-24 00:00:00,257,BURGLARY/B & E,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201757623,2017-09-24 00:00:00,1837,BURGLARY/B & E,100 BLK ELECTRA DR,-76.502367,37.1363554,M
201757624,2017-09-24 00:00:00,2031,BURGLARY/B & E,100 BLK ELECTRA DR,-76.502367,37.1363554,M
201757641,2017-09-25 00:00:00,1328,BURGLARY/B & E,700 BLK 23RD ST,-76.4175718,36.9812478,R
201757649,2017-09-25 00:00:00,1629,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201757689,2017-09-26 00:00:00,1719,BURGLARY/B & E,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201757708,2017-09-27 00:00:00,1109,BURGLARY/B & E,100 BLK TRICIA LN,-76.4613578,37.0544746,C
201757722,2017-09-27 00:00:00,1849,BURGLARY/B & E,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201757719,2017-09-27 00:00:00,1917,BURGLARY/B & E,700 BLK 31ST ST,-76.4207296,36.9863608,R
201757743,2017-09-28 00:00:00,1415,BURGLARY/B & E,300 BLK 48TH ST,-76.4376306,36.9931856,R
201757766,2017-09-28 00:00:00,2352,BURGLARY/B & E,100 BLK SHADY TER,-76.5608545,37.1566625,R
201757772,2017-09-29 00:00:00,646,BURGLARY/B & E,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201757777,2017-09-29 00:00:00,1430,BURGLARY/B & E,1800 BLK ROANOKE AVE,-76.4057048,36.9812982,R
201757794,2017-09-29 00:00:00,2256,BURGLARY/B & E,9600 BLK WARWICK BLVD,-76.454596,37.02471,C
201757801,2017-09-30 00:00:00,334,BURGLARY/B & E,1200 BLK SCOTTLAND TER,-76.5006995,37.0555868,R
201757805,2017-09-30 00:00:00,946,BURGLARY/B & E,700 BLK 27TH ST,-76.418934,36.9836808,R
201757807,2017-09-30 00:00:00,1126,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201757862,2017-10-02 00:00:00,819,BURGLARY/B & E,3100 BLK WARWICK BLVD,-76.428562,36.983491,C
201757872,2017-10-02 00:00:00,1302,BURGLARY/B & E,300 BLK TABBS LN,-76.5369614,37.1200842,R
201757880,2017-10-02 00:00:00,1741,BURGLARY/B & E,100 BLK IMPALA DR,-76.472831,37.074763,C
201757892,2017-10-03 00:00:00,838,BURGLARY/B & E,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201757893,2017-10-03 00:00:00,846,BURGLARY/B & E,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201757897,2017-10-03 00:00:00,1026,BURGLARY/B & E,100 BLK EDSYL ST,-76.5206647,37.1119612,R
201757896,2017-10-03 00:00:00,1037,BURGLARY/B & E,2700 BLK OAK AVE,-76.4043082,36.9898611,R
201757902,2017-10-03 00:00:00,1510,BURGLARY/B & E,1000 BLK 39TH ST,-76.4170031,36.9942291,C
201757908,2017-10-03 00:00:00,1752,BURGLARY/B & E,100 BLK REXFORD DR W,-76.5644578,37.1546444,R
201757910,2017-10-03 00:00:00,1909,BURGLARY/B & E,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201731708,2017-10-04 00:00:00,814,BURGLARY/B & E,1000 BLK BRIARFIELD RD,-76.4240964,37.0105339,R
201757979,2017-10-05 00:00:00,2157,BURGLARY/B & E,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201757994,2017-10-06 00:00:00,1414,BURGLARY/B & E,1600 BLK JEFFERSON AVE,-76.4171296,36.9749932,R
201758014,2017-10-07 00:00:00,118,BURGLARY/B & E,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201758025,2017-10-07 00:00:00,1155,BURGLARY/B & E,0 BLK MAXWELL LN,-76.5103846,37.0883941,R
201758053,2017-10-08 00:00:00,1203,BURGLARY/B & E,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201758065,2017-10-08 00:00:00,1620,BURGLARY/B & E,200 BLK HURLEY AVE,-76.4598636,37.0299394,R
201758078,2017-10-09 00:00:00,830,BURGLARY/B & E,1000 BLK 48TH ST,-76.421481,36.998667,M
201758092,2017-10-09 00:00:00,1450,BURGLARY/B & E,800 BLK CHATSWORTH DR,-76.4500382,37.0814957,R
201758096,2017-10-09 00:00:00,1602,BURGLARY/B & E,100 BLK YEARDLEY DR,-76.4749607,37.0481505,C
201758128,2017-10-10 00:00:00,2230,BURGLARY/B & E,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201758151,2017-10-11 00:00:00,1655,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201758157,2017-10-11 00:00:00,1828,BURGLARY/B & E,1200 BLK COLONY PINES DR,-76.5118713,37.154105,R
201758165,2017-10-11 00:00:00,2253,BURGLARY/B & E,2900 BLK CHESTNUT AVE,-76.4078117,36.9901241,C
201758184,2017-10-12 00:00:00,2027,BURGLARY/B & E,0 BLK POPLAR AVE,-76.396605,36.9916502,C
201758186,2017-10-12 00:00:00,2100,BURGLARY/B & E,0 BLK RIVERLANDS DR,-76.4390001,37.0159018,R
201758224,2017-10-14 00:00:00,1216,BURGLARY/B & E,700 BLK 23RD ST,-76.4175718,36.9812478,R
201758245,2017-10-15 00:00:00,541,BURGLARY/B & E,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201758265,2017-10-15 00:00:00,2145,BURGLARY/B & E,800 BLK MELROSE TER,-76.5193662,37.1640852,R
201758275,2017-10-16 00:00:00,755,BURGLARY/B & E,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201758285,2017-10-16 00:00:00,1607,BURGLARY/B & E,100 BLK SHELBY DR,-76.5650404,37.1368442,R
201758286,2017-10-16 00:00:00,1751,BURGLARY/B & E,300 BLK PINE AVE,-76.395255,36.99283,C
201758307,2017-10-17 00:00:00,1624,BURGLARY/B & E,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201758312,2017-10-17 00:00:00,2000,BURGLARY/B & E,2200 BLK MADISON AVE,-76.4170108,36.9808323,R
201758324,2017-10-18 00:00:00,1445,BURGLARY/B & E,100 BLK SANDPIPER ST,-76.5472015,37.117157,R
201758337,2017-10-18 00:00:00,1939,BURGLARY/B & E,0 BLK MYTILENE DR,-76.421205,37.0196119,R
201758347,2017-10-19 00:00:00,756,BURGLARY/B & E,400 BLK LESTER RD,-76.4658719,37.0625066,R
201758353,2017-10-19 00:00:00,1424,BURGLARY/B & E,200 BLK CLIPPER DR,-76.5425894,37.1148293,R
201758367,2017-10-19 00:00:00,2349,BURGLARY/B & E,1000 BLK 48TH ST,-76.421481,36.998667,M
201758366,2017-10-19 00:00:00,2353,BURGLARY/B & E,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201758374,2017-10-20 00:00:00,1152,BURGLARY/B & E,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201758385,2017-10-20 00:00:00,1619,BURGLARY/B & E,12800 BLK TAHISKA LN,-76.5064163,37.1507445,R
201758391,2017-10-20 00:00:00,1718,BURGLARY/B & E,900 BLK ARBORETUM WAY,-76.50789,37.109684,R
201758408,2017-10-21 00:00:00,931,BURGLARY/B & E,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201758411,2017-10-21 00:00:00,1216,BURGLARY/B & E,11600 BLK WARWICK BLVD,-76.4814087,37.0557162,R
201758417,2017-10-21 00:00:00,1716,BURGLARY/B & E,12900 BLK BILTMORE CT,-76.5027273,37.1020582,R
201758416,2017-10-21 00:00:00,1734,BURGLARY/B & E,400 BLK COX LNDG,-76.549394,37.150901,R
201758424,2017-10-21 00:00:00,2131,BURGLARY/B & E,400 BLK MAUREEN DR,-76.5405527,37.1130145,R
201758440,2017-10-22 00:00:00,1837,BURGLARY/B & E,700 BLK 26TH ST,-76.4187957,36.9831566,R
201758439,2017-10-22 00:00:00,1849,BURGLARY/B & E,100 BLK SANDPIPER ST,-76.5472015,37.117157,R
201758462,2017-10-23 00:00:00,1730,BURGLARY/B & E,800 BLK MASTERS TRL,-76.4900482,37.1162104,R
201758473,2017-10-23 00:00:00,2204,BURGLARY/B & E,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201758486,2017-10-24 00:00:00,834,BURGLARY/B & E,800 BLK ROBERTO DR,-76.4569187,37.0620897,R
201758483,2017-10-24 00:00:00,939,BURGLARY/B & E,15300 BLK COMMUNITY LN,-76.5512914,37.1464689,R
201758489,2017-10-24 00:00:00,1440,BURGLARY/B & E,700 BLK GLOUCESTER DR,-76.4302983,37.0023475,R
201758493,2017-10-24 00:00:00,1713,BURGLARY/B & E,200 BLK BEECHMONT DR,-76.559999,37.1353291,R
201758537,2017-10-26 00:00:00,1113,BURGLARY/B & E,2200 BLK MADISON AVE,-76.4170108,36.9808323,R
201758538,2017-10-26 00:00:00,1241,BURGLARY/B & E,500 BLK CHARLEMAGNE CT,-76.532877,37.158876,R
201758542,2017-10-26 00:00:00,1538,BURGLARY/B & E,200 BLK COLONY RD,-76.52987,37.1148049,R
201758555,2017-10-27 00:00:00,200,BURGLARY/B & E,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
