REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201659605,2016-11-30 00:00:00,714,SIMPLE ASSAULT,74TH ST / JEFFERSON AVE,-76.440829,37.0132044,C
201659602,2016-11-30 00:00:00,909,SIMPLE ASSAULT,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201659609,2016-11-30 00:00:00,1154,SIMPLE ASSAULT,7600 BLK RIVER ROAD,-76.4520802,37.0140368,R
201610064,2016-11-30 00:00:00,1322,SIMPLE ASSAULT,100 BLK DEAN RAY CT,-76.4434655,37.0146654,R
201659613,2016-11-30 00:00:00,1641,SIMPLE ASSAULT,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201659626,2016-11-30 00:00:00,2244,SIMPLE ASSAULT,3200 BLK MARSHALL AVE,-76.4184615,36.9880761,R
201610086,2016-12-01 00:00:00,917,SIMPLE ASSAULT,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201828082,2016-12-01 00:00:00,1013,SIMPLE ASSAULT,500 BLK CHANTICLAR CT,-76.533437,37.148969,R
201659644,2016-12-01 00:00:00,1441,SIMPLE ASSAULT,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201610125,2016-12-02 00:00:00,731,SIMPLE ASSAULT,1000 BLK WILLOW GREEN DR,-76.4681449,37.1027773,R
201659670,2016-12-02 00:00:00,1202,SIMPLE ASSAULT,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201659669,2016-12-02 00:00:00,1216,SIMPLE ASSAULT,12000 BLK WARWICK BLVD,-76.4827868,37.0604532,O
201659671,2016-12-02 00:00:00,1727,SIMPLE ASSAULT,400 BLK MANOR RD,-76.5453941,37.1368522,C
201659685,2016-12-02 00:00:00,1736,SIMPLE ASSAULT,500 BLK COLLINWOOD PL,-76.5191289,37.118253,R
201659694,2016-12-03 00:00:00,225,SIMPLE ASSAULT,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201659697,2016-12-03 00:00:00,238,SIMPLE ASSAULT,900 BLK HARPERSVILLE RD,-76.4509084,37.089456,R
201659698,2016-12-03 00:00:00,712,SIMPLE ASSAULT,800 BLK QUINCE CIR,-76.544753,37.126067,R
201659701,2016-12-03 00:00:00,758,SIMPLE ASSAULT,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201659702,2016-12-03 00:00:00,1020,SIMPLE ASSAULT,600 BLK ARMSTEAD LOOP,-76.5308682,37.1288317,R
201659704,2016-12-03 00:00:00,1201,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201659708,2016-12-03 00:00:00,1407,SIMPLE ASSAULT,700 BLK SELKIRK DR,-76.5487403,37.1214193,R
201659707,2016-12-03 00:00:00,1427,SIMPLE ASSAULT,400 BLK LESTER RD,-76.4658719,37.0625066,R
201610179,2016-12-03 00:00:00,2123,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201659712,2016-12-03 00:00:00,2142,SIMPLE ASSAULT,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201659715,2016-12-03 00:00:00,2321,SIMPLE ASSAULT,1600 BLK ROLFE PL,-76.41088,36.9774845,R
201659720,2016-12-03 00:00:00,2347,SIMPLE ASSAULT,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201659721,2016-12-04 00:00:00,34,SIMPLE ASSAULT,600 BLK 47TH ST,-76.4294782,36.9954307,C
201659722,2016-12-04 00:00:00,112,SIMPLE ASSAULT,0 BLK PADDOCK DR,-76.4918204,37.0597831,R
201659730,2016-12-04 00:00:00,1346,SIMPLE ASSAULT,0 BLK GOLDSMITH PL,-76.4815809,37.0767529,R
201659729,2016-12-04 00:00:00,1407,SIMPLE ASSAULT,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201659738,2016-12-04 00:00:00,1714,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201659739,2016-12-04 00:00:00,1751,SIMPLE ASSAULT,700 BLK 33RD ST,-76.421185,36.987571,C
201659742,2016-12-04 00:00:00,2210,SIMPLE ASSAULT,ELLEN RD / JEFFERSON AVE,-76.4337857,37.0021449,C
201659737,2016-12-04 00:00:00,2217,SIMPLE ASSAULT,7100 BLK RIVER RD,-76.4500635,37.0100962,R
201659745,2016-12-04 00:00:00,2337,SIMPLE ASSAULT,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201659751,2016-12-05 00:00:00,401,SIMPLE ASSAULT,34TH ST / ROANOKE AVE,-76.4126408,36.9919864,R
201659756,2016-12-05 00:00:00,1156,SIMPLE ASSAULT,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201659760,2016-12-05 00:00:00,1237,SIMPLE ASSAULT,100 BLK HARPERS DR,-76.4430902,37.0890019,R
201610224,2016-12-05 00:00:00,1558,SIMPLE ASSAULT,0 BLK MINTON DR,-76.4934576,37.072922,C
201659770,2016-12-05 00:00:00,1926,SIMPLE ASSAULT,300 BLK MARLBORO RD,-76.5355237,37.1073799,R
201659774,2016-12-05 00:00:00,2137,SIMPLE ASSAULT,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201659780,2016-12-06 00:00:00,937,SIMPLE ASSAULT,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201659786,2016-12-06 00:00:00,1223,SIMPLE ASSAULT,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201659792,2016-12-06 00:00:00,1357,SIMPLE ASSAULT,300 BLK JUDY DR,-76.5624314,37.1621436,R
201659798,2016-12-06 00:00:00,1733,SIMPLE ASSAULT,600 BLK 25TH ST,-76.420534,36.981336,P
201659801,2016-12-06 00:00:00,1859,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201659805,2016-12-06 00:00:00,1924,SIMPLE ASSAULT,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201659804,2016-12-06 00:00:00,2012,SIMPLE ASSAULT,17300 BLK WARWICK BLVD,-76.5707002,37.185432,P
201659811,2016-12-07 00:00:00,258,SIMPLE ASSAULT,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201659813,2016-12-07 00:00:00,812,SIMPLE ASSAULT,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201610280,2016-12-07 00:00:00,1142,SIMPLE ASSAULT,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201659822,2016-12-07 00:00:00,1225,SIMPLE ASSAULT,12900 BLK HUSSEY CT,-76.5010254,37.1003869,R
201659821,2016-12-07 00:00:00,1317,SIMPLE ASSAULT,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201659823,2016-12-07 00:00:00,1500,SIMPLE ASSAULT,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201659824,2016-12-07 00:00:00,1642,SIMPLE ASSAULT,39TH ST / ROANOKE AVE,-76.4146761,36.9951721,C
201659831,2016-12-07 00:00:00,2003,SIMPLE ASSAULT,100 BLK GATE HOUSE RD,-76.5715942,37.1690306,R
201659832,2016-12-07 00:00:00,2148,SIMPLE ASSAULT,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201659838,2016-12-07 00:00:00,2320,SIMPLE ASSAULT,400 BLK NELSON DR,-76.469266,37.046411,C
201659840,2016-12-07 00:00:00,2325,SIMPLE ASSAULT,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201659843,2016-12-08 00:00:00,1025,SIMPLE ASSAULT,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201659848,2016-12-08 00:00:00,1233,SIMPLE ASSAULT,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201659859,2016-12-08 00:00:00,1741,SIMPLE ASSAULT,100 BLK TROY DR,-76.4951013,37.0991752,M
201659867,2016-12-08 00:00:00,2231,SIMPLE ASSAULT,1900 BLK MORTAR LOOP,-76.5734271,37.210895,R
201659869,2016-12-09 00:00:00,42,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201659872,2016-12-09 00:00:00,231,SIMPLE ASSAULT,300 BLK CHARLES ST,-76.568382,37.167492,R
201610334,2016-12-09 00:00:00,940,SIMPLE ASSAULT,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201659878,2016-12-09 00:00:00,1036,SIMPLE ASSAULT,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201610341,2016-12-09 00:00:00,1155,SIMPLE ASSAULT,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201610350,2016-12-09 00:00:00,1434,SIMPLE ASSAULT,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201659888,2016-12-09 00:00:00,1721,SIMPLE ASSAULT,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201659894,2016-12-09 00:00:00,2227,SIMPLE ASSAULT,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201659896,2016-12-09 00:00:00,2328,SIMPLE ASSAULT,13200 BLK CHRISTY LN,-76.542053,37.1685424,R
201659898,2016-12-10 00:00:00,549,SIMPLE ASSAULT,5500 BLK YORK CIR,-76.4306409,37.0006099,R
201659902,2016-12-10 00:00:00,747,SIMPLE ASSAULT,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201659901,2016-12-10 00:00:00,1012,SIMPLE ASSAULT,0 BLK RIVERMONT DR,-76.4581945,37.0274594,R
201659908,2016-12-10 00:00:00,1220,SIMPLE ASSAULT,800 BLK MAIN ST,-76.4530573,37.0394991,R
201659910,2016-12-10 00:00:00,1259,SIMPLE ASSAULT,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201659916,2016-12-10 00:00:00,1544,SIMPLE ASSAULT,100 BLK DEEP WATER CV,-76.4729412,37.0819878,R
201610381,2016-12-10 00:00:00,1744,SIMPLE ASSAULT,600 BLK 16TH ST,-76.4169941,36.9748781,R
201659925,2016-12-10 00:00:00,2125,SIMPLE ASSAULT,300 BLK DE LAURA DR,-76.5539809,37.1341229,R
201659944,2016-12-11 00:00:00,1819,SIMPLE ASSAULT,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201610401,2016-12-11 00:00:00,2015,SIMPLE ASSAULT,3800 BLK ROANOKE AVE,-76.4139368,36.9947687,R
201659948,2016-12-11 00:00:00,2054,SIMPLE ASSAULT,1100 BLK 21ST ST,-76.4070416,36.9829988,R
201659954,2016-12-11 00:00:00,2259,SIMPLE ASSAULT,700 BLK ANTRIM DR,-76.4600028,37.0605023,R
201659957,2016-12-12 00:00:00,114,SIMPLE ASSAULT,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201659965,2016-12-12 00:00:00,1022,SIMPLE ASSAULT,0 BLK WILLIAMSON PARK DR,-76.5603001,37.1633169,R
201659966,2016-12-12 00:00:00,1101,SIMPLE ASSAULT,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201610421,2016-12-12 00:00:00,1447,SIMPLE ASSAULT,1000 BLK 44TH ST,-76.4188994,36.9974518,R
201659734,2016-12-12 00:00:00,1550,SIMPLE ASSAULT,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201659974,2016-12-12 00:00:00,1639,SIMPLE ASSAULT,36TH ST / MADISON AVE,-76.422748,36.9895708,R
201659979,2016-12-12 00:00:00,1929,SIMPLE ASSAULT,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201659983,2016-12-12 00:00:00,2155,SIMPLE ASSAULT,500 BLK GROVE CT,-76.5349598,37.1531178,R
201659990,2016-12-13 00:00:00,747,SIMPLE ASSAULT,2800 BLK MARSHALL AVE,-76.416701,36.9857609,R
201659995,2016-12-13 00:00:00,1322,SIMPLE ASSAULT,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201659996,2016-12-13 00:00:00,1322,SIMPLE ASSAULT,100 BLK TROY DR,-76.4951013,37.0991752,M
201660005,2016-12-13 00:00:00,1714,SIMPLE ASSAULT,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201660010,2016-12-13 00:00:00,1948,SIMPLE ASSAULT,0 BLK HANOVER WAY,-76.52589,37.144533,O
201660014,2016-12-13 00:00:00,2050,SIMPLE ASSAULT,100 BLK CREMONA DR,-76.5565303,37.1272011,R
201660015,2016-12-13 00:00:00,2335,SIMPLE ASSAULT,0 BLK WENDFIELD CIR,-76.4543924,37.096111,R
201660022,2016-12-14 00:00:00,747,SIMPLE ASSAULT,100 BLK IMPALA DR,-76.472831,37.074763,C
201610471,2016-12-14 00:00:00,820,SIMPLE ASSAULT,200 BLK BRADMERE LOOP,-76.5695711,37.1670213,R
201610533,2016-12-14 00:00:00,1200,SIMPLE ASSAULT,200 BLK 26TH ST,-76.4307272,36.9784021,C
201660041,2016-12-14 00:00:00,2205,SIMPLE ASSAULT,400 BLK WYN DR,-76.5540533,37.1586517,R
201610513,2016-12-14 00:00:00,2325,SIMPLE ASSAULT,1100 BLK 43RD ST,-76.4154739,36.9977074,R
201660042,2016-12-15 00:00:00,40,SIMPLE ASSAULT,1300 BLK 26TH ST,-76.4040788,36.9890118,R
201660046,2016-12-15 00:00:00,1005,SIMPLE ASSAULT,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201660049,2016-12-15 00:00:00,1128,SIMPLE ASSAULT,1100 BLK 80TH ST,-76.4316922,37.0221737,R
201660050,2016-12-15 00:00:00,1140,SIMPLE ASSAULT,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201610538,2016-12-15 00:00:00,1444,SIMPLE ASSAULT,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
201660059,2016-12-15 00:00:00,1845,SIMPLE ASSAULT,600 BLK IVY AVE,-76.4087949,36.9705775,R
201660066,2016-12-16 00:00:00,157,SIMPLE ASSAULT,200 BLK TROY DR,-76.4955241,37.0980124,M
201660073,2016-12-16 00:00:00,1320,SIMPLE ASSAULT,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201660083,2016-12-16 00:00:00,2017,SIMPLE ASSAULT,0 BLK GRAHAM DR,-76.5204922,37.0708694,R
201660088,2016-12-16 00:00:00,2225,SIMPLE ASSAULT,800 BLK JAMES DR,-76.428311,37.0100291,R
201660089,2016-12-16 00:00:00,2250,SIMPLE ASSAULT,100 BLK LYTTLE DR,-76.4932117,37.0996415,M
201660091,2016-12-17 00:00:00,53,SIMPLE ASSAULT,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201660096,2016-12-17 00:00:00,840,SIMPLE ASSAULT,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201660097,2016-12-17 00:00:00,1010,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201660099,2016-12-17 00:00:00,1145,SIMPLE ASSAULT,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201660115,2016-12-17 00:00:00,2304,SIMPLE ASSAULT,100 BLK NANTUCKET PL,-76.470212,37.0799359,R
201660117,2016-12-18 00:00:00,13,SIMPLE ASSAULT,1600 BLK IVY AVE,-76.4149731,36.975855,P
201660121,2016-12-18 00:00:00,223,SIMPLE ASSAULT,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201660123,2016-12-18 00:00:00,508,SIMPLE ASSAULT,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201660126,2016-12-18 00:00:00,1042,SIMPLE ASSAULT,100 BLK 28TH ST,-76.4332994,36.9789618,C
201660133,2016-12-18 00:00:00,1624,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201660136,2016-12-18 00:00:00,1737,SIMPLE ASSAULT,100 BLK COVENTRY LN,-76.5335713,37.0997143,R
201660137,2016-12-18 00:00:00,1749,SIMPLE ASSAULT,3300 BLK MARSHALL AVE,-76.419066,36.989043,R
201660141,2016-12-18 00:00:00,2029,SIMPLE ASSAULT,700 BLK SIR ALBERT CT,-76.5291019,37.1658597,R
201660145,2016-12-18 00:00:00,2123,SIMPLE ASSAULT,200 BLK MISTY POINTE LN,-76.575522,37.187102,R
201660150,2016-12-19 00:00:00,852,SIMPLE ASSAULT,3200 BLK WASHINGTON AVE,-76.432957,36.982507,C
201610612,2016-12-19 00:00:00,950,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201660151,2016-12-19 00:00:00,958,SIMPLE ASSAULT,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201660155,2016-12-19 00:00:00,1139,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201660156,2016-12-19 00:00:00,1212,SIMPLE ASSAULT,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201660168,2016-12-19 00:00:00,2209,SIMPLE ASSAULT,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201610639,2016-12-20 00:00:00,1151,SIMPLE ASSAULT,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201660182,2016-12-20 00:00:00,1314,SIMPLE ASSAULT,700 BLK MAINSAIL DR,-76.5359893,37.1712527,R
201660192,2016-12-20 00:00:00,1821,SIMPLE ASSAULT,200 BLK PINE GROVE RD,-76.4636724,37.0735946,R
201660191,2016-12-20 00:00:00,1929,SIMPLE ASSAULT,24TH ST / WICKHAM AVE,-76.4125831,36.9840311,C
201660200,2016-12-20 00:00:00,2052,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201660224,2016-12-21 00:00:00,1532,SIMPLE ASSAULT,100 BLK CINDY CIR,-76.5207067,37.1125545,R
201610682,2016-12-21 00:00:00,1725,SIMPLE ASSAULT,5200 BLK FAIRFAX AVE,-76.4278159,36.9999982,R
201660225,2016-12-21 00:00:00,1741,SIMPLE ASSAULT,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201660228,2016-12-21 00:00:00,1828,SIMPLE ASSAULT,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201660227,2016-12-21 00:00:00,1829,SIMPLE ASSAULT,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201660237,2016-12-21 00:00:00,2007,SIMPLE ASSAULT,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201660239,2016-12-21 00:00:00,2213,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201660251,2016-12-22 00:00:00,1159,SIMPLE ASSAULT,0 BLK TERRELL RD,-76.5030807,37.0722122,R
201660256,2016-12-22 00:00:00,1610,SIMPLE ASSAULT,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201660260,2016-12-22 00:00:00,1622,SIMPLE ASSAULT,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201660259,2016-12-22 00:00:00,1704,SIMPLE ASSAULT,0 BLK LYLISTON LN,-76.455311,37.0498658,R
201610714,2016-12-22 00:00:00,1935,SIMPLE ASSAULT,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201610718,2016-12-22 00:00:00,2138,SIMPLE ASSAULT,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201660266,2016-12-22 00:00:00,2157,SIMPLE ASSAULT,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201660268,2016-12-23 00:00:00,30,SIMPLE ASSAULT,300 BLK JUDY DR,-76.5624314,37.1621436,R
201660245,2016-12-23 00:00:00,700,SIMPLE ASSAULT,1600 BLK MADISON AVE,-76.4142647,36.9762392,R
201660280,2016-12-23 00:00:00,1014,SIMPLE ASSAULT,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201660294,2016-12-23 00:00:00,1543,SIMPLE ASSAULT,WARWICK BLVD / WATERWORKS WAY,-76.5589009,37.1664878,C
201660306,2016-12-23 00:00:00,2154,SIMPLE ASSAULT,800 BLK MILLER CREEK LN,-76.4662906,37.1087076,R
201660308,2016-12-24 00:00:00,6,SIMPLE ASSAULT,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201660318,2016-12-24 00:00:00,1028,SIMPLE ASSAULT,800 BLK LASSITER DR,-76.4101116,36.9727453,R
201660319,2016-12-24 00:00:00,1140,SIMPLE ASSAULT,7900 BLK WICKHAM AVE,-76.4353505,37.0200803,R
201660323,2016-12-24 00:00:00,1306,SIMPLE ASSAULT,3300 BLK WASHINGTON AVE,-76.4335085,36.982887,C
201660322,2016-12-24 00:00:00,1330,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201660324,2016-12-24 00:00:00,1615,SIMPLE ASSAULT,1100 BLK 28TH ST,-76.4102574,36.9881508,R
201660338,2016-12-24 00:00:00,2207,SIMPLE ASSAULT,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201660342,2016-12-25 00:00:00,155,SIMPLE ASSAULT,500 BLK TUDOR CT,-76.5685778,37.2151532,R
201660341,2016-12-25 00:00:00,450,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201660348,2016-12-25 00:00:00,830,SIMPLE ASSAULT,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201660353,2016-12-25 00:00:00,1148,SIMPLE ASSAULT,500 BLK MICHAEL IRVIN DR,-76.5466782,37.1567407,R
201660356,2016-12-25 00:00:00,1209,SIMPLE ASSAULT,0 BLK CENTER ST,-76.492329,37.0797729,R
201660354,2016-12-25 00:00:00,1231,SIMPLE ASSAULT,500 BLK BAKER BLVD,-76.4464788,37.0177968,R
201660355,2016-12-25 00:00:00,1241,SIMPLE ASSAULT,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201660358,2016-12-25 00:00:00,1316,SIMPLE ASSAULT,OLD COURTHOUSE WAY,-76.5394567,37.1344405,R
201660359,2016-12-25 00:00:00,1520,SIMPLE ASSAULT,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201660361,2016-12-25 00:00:00,1904,SIMPLE ASSAULT,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201660362,2016-12-25 00:00:00,1933,SIMPLE ASSAULT,13200 BLK CHESTER RD,-76.5420644,37.1690312,R
201660368,2016-12-25 00:00:00,1959,SIMPLE ASSAULT,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201660367,2016-12-25 00:00:00,2313,SIMPLE ASSAULT,100 BLK EVA CT,-76.4561338,37.0917497,C
201660370,2016-12-26 00:00:00,13,SIMPLE ASSAULT,300 BLK 73RD ST,-76.4494589,37.011754,R
201660371,2016-12-26 00:00:00,13,SIMPLE ASSAULT,BRICK KILN BLVD / CLAYMILL DR,-76.4885016,37.1167535,R
201660372,2016-12-26 00:00:00,254,SIMPLE ASSAULT,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201660380,2016-12-26 00:00:00,1223,SIMPLE ASSAULT,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201610802,2016-12-26 00:00:00,1325,SIMPLE ASSAULT,1100 BLK 16TH ST,-76.4051422,36.9797539,R
201660382,2016-12-26 00:00:00,1341,SIMPLE ASSAULT,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201660390,2016-12-26 00:00:00,1740,SIMPLE ASSAULT,HAWKEYE CT / MASON DR,-76.5433166,37.1658767,R
201660402,2016-12-26 00:00:00,2240,SIMPLE ASSAULT,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201610796,2016-12-26 00:00:00,2311,SIMPLE ASSAULT,100 BLK COMPTON PL,-76.5068909,37.0865936,R
201660415,2016-12-27 00:00:00,1702,SIMPLE ASSAULT,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201660416,2016-12-27 00:00:00,1733,SIMPLE ASSAULT,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201660425,2016-12-27 00:00:00,2236,SIMPLE ASSAULT,JEFFERSON AVE / MORRIS DR,-76.4461796,37.021835,C
201660426,2016-12-28 00:00:00,45,SIMPLE ASSAULT,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201660427,2016-12-28 00:00:00,100,SIMPLE ASSAULT,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201660441,2016-12-28 00:00:00,1458,SIMPLE ASSAULT,0 BLK HERITAGE WAY,-76.5192903,37.1190301,R
201660443,2016-12-28 00:00:00,1555,SIMPLE ASSAULT,100 BLK SHADY TER,-76.5608545,37.1566625,R
201660453,2016-12-29 00:00:00,444,SIMPLE ASSAULT,13400 BLK WARWICK BLVD,-76.5198549,37.115122,C
201660454,2016-12-29 00:00:00,445,SIMPLE ASSAULT,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201660455,2016-12-29 00:00:00,625,SIMPLE ASSAULT,1400 BLK 25TH ST,-76.4009663,36.989446,C
201660458,2016-12-29 00:00:00,1446,SIMPLE ASSAULT,100 BLK WOODLAND DR,-76.493224,37.0446162,R
201660467,2016-12-29 00:00:00,2135,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201660468,2016-12-29 00:00:00,2149,SIMPLE ASSAULT,500 BLK HARDWOOD TRL,-76.534245,37.1543027,R
201660472,2016-12-30 00:00:00,5,SIMPLE ASSAULT,1600 BLK ROANOKE AVE,-76.4049072,36.9800547,R
201660476,2016-12-30 00:00:00,805,SIMPLE ASSAULT,400 BLK HARBORVIEW LN,-76.5268975,37.0869063,R
201660480,2016-12-30 00:00:00,1045,SIMPLE ASSAULT,200 BLK ANNE DR,-76.4442292,37.0848971,R
201610904,2016-12-30 00:00:00,1631,SIMPLE ASSAULT,100 BLK WOODLAND DR,-76.493224,37.0446162,R
201660490,2016-12-30 00:00:00,1948,SIMPLE ASSAULT,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201660497,2016-12-31 00:00:00,159,SIMPLE ASSAULT,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201610911,2016-12-31 00:00:00,343,SIMPLE ASSAULT,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201660504,2016-12-31 00:00:00,1750,SIMPLE ASSAULT,300 BLK FORRESTAL CIR,-76.5441916,37.1653039,R
201660507,2016-12-31 00:00:00,1915,SIMPLE ASSAULT,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201660508,2016-12-31 00:00:00,2013,SIMPLE ASSAULT,700 BLK 31ST ST,-76.4207296,36.9863608,R
201750003,2017-01-01 00:00:00,23,SIMPLE ASSAULT,600 BLK TERRI SUE PL,-76.5403446,37.1686034,R
201750001,2017-01-01 00:00:00,210,SIMPLE ASSAULT,900 BLK HOLLYMEADE CIR,-76.506351,37.1521247,R
201750008,2017-01-01 00:00:00,426,SIMPLE ASSAULT,100 BLK IMPALA DR,-76.472831,37.074763,C
201750006,2017-01-01 00:00:00,600,SIMPLE ASSAULT,600 BLK 12TH ST,-76.4155096,36.9724448,M
201750013,2017-01-01 00:00:00,1651,SIMPLE ASSAULT,600 BLK MAIN ST,-76.45548,37.0368362,C
201750015,2017-01-01 00:00:00,1706,SIMPLE ASSAULT,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201750018,2017-01-01 00:00:00,1836,SIMPLE ASSAULT,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201750019,2017-01-01 00:00:00,1905,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201750020,2017-01-01 00:00:00,1929,SIMPLE ASSAULT,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201750016,2017-01-01 00:00:00,1950,SIMPLE ASSAULT,600 BLK 32ND ST,-76.4238427,36.9859306,C
201750022,2017-01-01 00:00:00,2129,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201750028,2017-01-02 00:00:00,228,SIMPLE ASSAULT,1300 BLK GARDEN DR,-76.4002574,36.980442,R
