REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201800241,2018-05-18,1835,THEFT FROM VEHICLE,700 BLK MCGUIRE PL,-76.462515,37.0781319,O
201823432,2018-05-18,2131,THEFT FROM VEHICLE,400 BLK WIND MILL LOOP,-76.5311238,37.1300728,R
201823439,2018-05-19,426,THEFT FROM VEHICLE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201823440,2018-05-19,557,THEFT FROM VEHICLE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201823449,2018-05-19,1152,THEFT FROM VEHICLE,300 BLK PAINE ST,-76.5489368,37.159224,R
201800245,2018-05-19,1738,THEFT FROM VEHICLE,12600 BLK MCMANUS BLVD,-76.5067009,37.1344387,M
201853797,2018-05-19,2230,THEFT FROM VEHICLE,4700 BLK CHESTNUT AVE,-76.4150253,37.0014599,M
201823457,2018-05-20,1240,THEFT FROM VEHICLE,15900 BLK WARWICK BLVD,-76.562625,37.170196,C
201853823,2018-05-20,1443,THEFT FROM VEHICLE,200 BLK WARKS CRES,-76.5653789,37.1686641,R
201823460,2018-05-20,1554,THEFT FROM VEHICLE,0 BLK RIDGEWOOD PKWY,-76.516108,37.1483739,R
201823463,2018-05-20,1900,THEFT FROM VEHICLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201823465,2018-05-20,2033,THEFT FROM VEHICLE,200 BLK WARKS CRES,-76.5653789,37.1686641,R
201823469,2018-05-21,818,THEFT FROM VEHICLE,300 BLK TYLER AVE,-76.4581269,37.0348489,C
201853873,2018-05-22,541,THEFT FROM VEHICLE,300 BLK WINDY RIDGE LN,-76.5174589,37.1033777,R
201823493,2018-05-22,708,THEFT FROM VEHICLE,100 BLK TIDAL DR,-76.4718834,37.0804447,R
201853875,2018-05-22,738,THEFT FROM VEHICLE,1000 BLK 78TH ST,-76.4328239,37.0198932,R
201823496,2018-05-22,917,THEFT FROM VEHICLE,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201823499,2018-05-22,1307,THEFT FROM VEHICLE,1200 BLK COLONY PINES DR,-76.5118713,37.154105,R
201823505,2018-05-22,1448,THEFT FROM VEHICLE,600 BLK 12TH ST,-76.4155096,36.9724448,M
201800251,2018-05-22,2051,THEFT FROM VEHICLE,700 BLK VILLAGE GREEN PKWY,-76.4879598,37.107403,R
201823520,2018-05-23,443,THEFT FROM VEHICLE,0 BLK SATINWOOD LN,-76.528487,37.1191309,R
201823543,2018-05-23,2020,THEFT FROM VEHICLE,7800 BLK ROANOKE AVE,-76.4305709,37.0209978,R
201853961,2018-05-24,1357,THEFT FROM VEHICLE,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201823580,2018-05-25,545,THEFT FROM VEHICLE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201800259,2018-05-26,1133,THEFT FROM VEHICLE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201823611,2018-05-26,1248,THEFT FROM VEHICLE,0 BLK GOLDSMITH PL,-76.4815809,37.0767529,R
201823633,2018-05-27,1512,THEFT FROM VEHICLE,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201823659,2018-05-29,758,THEFT FROM VEHICLE,4100 BLK NEWSOME DR,-76.4194535,36.9948512,R
201800267,2018-05-29,1711,THEFT FROM VEHICLE,1000 BLK BRICK KILN BLVD,-76.4892451,37.1162441,R
201823682,2018-05-29,1757,THEFT FROM VEHICLE,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201823691,2018-05-30,515,THEFT FROM VEHICLE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201800268,2018-05-30,1420,THEFT FROM VEHICLE,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201823720,2018-05-30,1812,THEFT FROM VEHICLE,500 BLK MICHAEL IRVIN DR,-76.5466782,37.1567407,R
201854218,2018-06-01,458,THEFT FROM VEHICLE,700 BLK GREGORYS WAY,-76.4594493,37.0741937,R
201823764,2018-06-01,1030,THEFT FROM VEHICLE,300 BLK CIRCLE DR,-76.4453361,37.0159392,R
201823769,2018-06-01,1229,THEFT FROM VEHICLE,300 BLK PAULETTE DR,-76.5530453,37.1330898,R
201823770,2018-06-01,1238,THEFT FROM VEHICLE,100 BLK SLOANE PL,-76.5015387,37.0772413,R
201823771,2018-06-01,1255,THEFT FROM VEHICLE,0 BLK GROOME RD,-76.465142,37.071146,R
201854266,2018-06-02,1142,THEFT FROM VEHICLE,0 BLK PENN CIR,-76.4934629,37.077525,R
201823806,2018-06-03,1011,THEFT FROM VEHICLE,800 BLK CATALINA DR,-76.5587799,37.1247833,R
201823811,2018-06-03,1422,THEFT FROM VEHICLE,1100 BLK LAKEFRONT CMNS,-76.4716515,37.0892687,C
201823826,2018-06-04,836,THEFT FROM VEHICLE,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201823845,2018-06-04,1729,THEFT FROM VEHICLE,51ST ST / HUNTINGTON AVE,-76.4388354,36.9950902,R
201823849,2018-06-04,1959,THEFT FROM VEHICLE,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201823851,2018-06-04,2148,THEFT FROM VEHICLE,3600 BLK MADISON AVE,-76.4227924,36.98964,R
201800281,2018-06-05,637,THEFT FROM VEHICLE,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201823857,2018-06-05,648,THEFT FROM VEHICLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201823859,2018-06-05,730,THEFT FROM VEHICLE,7100 BLK RIVER RD,-76.4500635,37.0100962,R
201823860,2018-06-05,810,THEFT FROM VEHICLE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201823863,2018-06-05,818,THEFT FROM VEHICLE,700 BLK WILCOX LN,-76.4484264,37.0258594,P
201823865,2018-06-05,915,THEFT FROM VEHICLE,300 BLK 72ND ST,-76.4490228,37.0108268,R
201854365,2018-06-05,1635,THEFT FROM VEHICLE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201823894,2018-06-06,720,THEFT FROM VEHICLE,0 BLK TOWNE SQUARE DR,-76.451336,37.0144128,R
201823896,2018-06-06,1042,THEFT FROM VEHICLE,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201823899,2018-06-06,1117,THEFT FROM VEHICLE,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201800283,2018-06-06,1209,THEFT FROM VEHICLE,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201800284,2018-06-06,1335,THEFT FROM VEHICLE,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201823906,2018-06-06,1506,THEFT FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201823917,2018-06-07,1016,THEFT FROM VEHICLE,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201823938,2018-06-08,1024,THEFT FROM VEHICLE,800 BLK 27TH ST,-76.4162404,36.9847415,R
201800287,2018-06-09,118,THEFT FROM VEHICLE,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201823956,2018-06-09,1048,THEFT FROM VEHICLE,200 BLK FIELD STONE LN,-76.5212675,37.1306662,R
201823961,2018-06-09,1607,THEFT FROM VEHICLE,13800 BLK WARWICK BLVD,-76.5311547,37.1249554,C
201824016,2018-06-12,708,THEFT FROM VEHICLE,100 BLK BLAIR AVE,-76.3960689,36.9836616,R
201824018,2018-06-12,831,THEFT FROM VEHICLE,300 BLK 64TH ST,-76.4433753,37.00365,R
201824020,2018-06-12,853,THEFT FROM VEHICLE,3000 BLK CHESTNUT AVE,-76.4081959,36.9906836,C
201824046,2018-06-13,625,THEFT FROM VEHICLE,100 BLK BEECHMONT DR,-76.568292,37.1311217,R
201824052,2018-06-13,841,THEFT FROM VEHICLE,900 BLK SHORELINE PT,-76.474169,37.115279,R
201824053,2018-06-13,928,THEFT FROM VEHICLE,2200 BLK KINGS CREEK LN,-76.4887897,37.1183915,R
201824065,2018-06-13,1233,THEFT FROM VEHICLE,900 BLK 37TH ST,-76.4173724,36.9921202,R
201854633,2018-06-13,2159,THEFT FROM VEHICLE,700 BLK OLD OYSTER POINT RD,-76.4707646,37.1051356,C
201824088,2018-06-14,524,THEFT FROM VEHICLE,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201824094,2018-06-14,1322,THEFT FROM VEHICLE,100 BLK 75TH ST,-76.4527387,37.0123874,R
201800307,2018-06-14,1520,THEFT FROM VEHICLE,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201824114,2018-06-15,917,THEFT FROM VEHICLE,600 BLK LAFAYETTE TER,-76.4543659,37.036148,C
201824121,2018-06-15,1140,THEFT FROM VEHICLE,600 BLK LAFAYETTE TER,-76.4543659,37.036148,C
201824123,2018-06-15,1208,THEFT FROM VEHICLE,5000 BLK JEFFERSON AVE,-76.4307743,36.9976504,C
201824138,2018-06-16,715,THEFT FROM VEHICLE,600 BLK BELLWOOD RD,-76.4528881,37.032667,C
201824148,2018-06-16,1511,THEFT FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201824151,2018-06-16,1815,THEFT FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201824156,2018-06-16,2242,THEFT FROM VEHICLE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201824159,2018-06-17,824,THEFT FROM VEHICLE,1100 BLK 72ND ST,-76.4275087,37.0165145,R
201824162,2018-06-17,1336,THEFT FROM VEHICLE,0 BLK GOLDSMITH PL,-76.4815809,37.0767529,R
201824190,2018-06-18,1925,THEFT FROM VEHICLE,600 BLK HUDSON TER,-76.4546988,37.0359151,C
201854835,2018-06-19,228,THEFT FROM VEHICLE,0 BLK BLAKE LOOP,-76.480502,37.0757939,R
201824194,2018-06-19,453,THEFT FROM VEHICLE,900 BLK BLACKWATER WAY,-76.4826411,37.0806123,R
201824196,2018-06-19,506,THEFT FROM VEHICLE,#Error,-76.4730122,37.0870821,C
201824198,2018-06-19,706,THEFT FROM VEHICLE,1100 BLK 80TH ST,-76.4316922,37.0221737,R
201824199,2018-06-19,712,THEFT FROM VEHICLE,5300 BLK FAIRFAX AVE,-76.4282819,37.0007645,R
201824201,2018-06-19,828,THEFT FROM VEHICLE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201824202,2018-06-19,832,THEFT FROM VEHICLE,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201824203,2018-06-19,845,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201824204,2018-06-19,846,THEFT FROM VEHICLE,1100 BLK LAKELAND DR,-76.4188094,37.0128226,R
201824215,2018-06-19,1248,THEFT FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201824222,2018-06-19,1723,THEFT FROM VEHICLE,9800 BLK RIVER RD,-76.459133,37.0236083,R
201824224,2018-06-19,2015,THEFT FROM VEHICLE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201824229,2018-06-20,854,THEFT FROM VEHICLE,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201824233,2018-06-20,1106,THEFT FROM VEHICLE,1100 BLK 72ND ST,-76.4275087,37.0165145,R
201800321,2018-06-20,1803,THEFT FROM VEHICLE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201824255,2018-06-20,2358,THEFT FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201824259,2018-06-21,543,THEFT FROM VEHICLE,0 BLK HOPKINS ST,-76.4602043,37.0288854,R
201824281,2018-06-21,1729,THEFT FROM VEHICLE,4600 BLK JEFFERSON AVE,-76.4292262,36.9951951,C
201824282,2018-06-21,1739,THEFT FROM VEHICLE,0 BLK BERGER PL,-76.4810867,37.0774258,R
201824289,2018-06-22,620,THEFT FROM VEHICLE,300 BLK 54TH ST,-76.4400112,36.9970264,R
201800324,2018-06-22,1125,THEFT FROM VEHICLE,900 BLK CHATSWORTH DR,-76.4509376,37.0852577,R
201824305,2018-06-22,1913,THEFT FROM VEHICLE,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201824317,2018-06-23,1111,THEFT FROM VEHICLE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201854962,2018-06-23,1847,THEFT FROM VEHICLE,4700 BLK CHESTNUT AVE,-76.4150253,37.0014599,M
201854980,2018-06-24,204,THEFT FROM VEHICLE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201824347,2018-06-24,1207,THEFT FROM VEHICLE,5400 BLK YORK CIR,-76.4302093,37.0005298,R
201855010,2018-06-25,112,THEFT FROM VEHICLE,MOYER RD / SHANNON DR,-76.5645465,37.1283977,R
201855016,2018-06-25,738,THEFT FROM VEHICLE,800 BLK MILLER CREEK LN,-76.4662906,37.1087076,R
201824366,2018-06-25,835,THEFT FROM VEHICLE,0 BLK SHANNON DR,-76.5619542,37.1286932,R
201824370,2018-06-25,1101,THEFT FROM VEHICLE,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201824374,2018-06-25,1150,THEFT FROM VEHICLE,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201824375,2018-06-25,1159,THEFT FROM VEHICLE,100 BLK ARMORY ST,-76.4629699,37.1053261,R
201824379,2018-06-25,1312,THEFT FROM VEHICLE,100 BLK KENNETH CT,-76.528873,37.103556,R
201824383,2018-06-25,1410,THEFT FROM VEHICLE,1300 BLK 18TH ST,-76.400469,36.9832079,R
201855025,2018-06-25,1601,THEFT FROM VEHICLE,2500 BLK JEFFERSON AVE,-76.420889,36.9816519,C
201824389,2018-06-25,1656,THEFT FROM VEHICLE,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201824777,2018-06-25,2350,THEFT FROM VEHICLE,MOYER RD / SHANNON DR,-76.5645465,37.1283977,R
201824395,2018-06-26,554,THEFT FROM VEHICLE,600 BLK WINDBROOK CIR,-76.4930348,37.116338,R
201824396,2018-06-26,600,THEFT FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201824399,2018-06-26,627,THEFT FROM VEHICLE,700 BLK WINDBROOK CIR,-76.4916011,37.1169398,R
201824397,2018-06-26,629,THEFT FROM VEHICLE,600 BLK WINDBROOK CIR,-76.4930348,37.116338,R
201824400,2018-06-26,709,THEFT FROM VEHICLE,100 BLK JEFFERSON POINT LN,-76.4955764,37.1049589,R
201824402,2018-06-26,855,THEFT FROM VEHICLE,900 BLK SHORELINE PT,-76.474169,37.115279,R
201824410,2018-06-26,1053,THEFT FROM VEHICLE,500 BLK TRUSWOOD LN,-76.5424466,37.1586842,M
201800342,2018-06-26,1640,THEFT FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201824440,2018-06-27,915,THEFT FROM VEHICLE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201824441,2018-06-27,935,THEFT FROM VEHICLE,100 BLK MOTOKA DR,-76.5266814,37.1305767,R
201824443,2018-06-27,1017,THEFT FROM VEHICLE,400 BLK WIND MILL LOOP,-76.5311238,37.1300728,R
201824450,2018-06-27,1350,THEFT FROM VEHICLE,4200 BLK WILLIAM STYRON SQ N,-76.4881893,37.0841564,R
201800350,2018-06-27,1627,THEFT FROM VEHICLE,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201824455,2018-06-27,1649,THEFT FROM VEHICLE,3600 BLK CAMPBELL RD,-76.5217939,37.1180557,C
201855093,2018-06-27,1957,THEFT FROM VEHICLE,35TH ST / HUNTINGTON AVE,-76.4325221,36.9848539,C
201855103,2018-06-27,2356,THEFT FROM VEHICLE,300 BLK PALEN AVE,-76.4628722,37.0307632,R
201800352,2018-06-28,155,THEFT FROM VEHICLE,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201824458,2018-06-28,516,THEFT FROM VEHICLE,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201824468,2018-06-28,1516,THEFT FROM VEHICLE,100 BLK MOTOKA DR,-76.5266814,37.1305767,R
201824471,2018-06-28,1618,THEFT FROM VEHICLE,4300 BLK WILLIAM STYRON SQ N,-76.4881693,37.0841642,R
201824476,2018-06-28,1847,THEFT FROM VEHICLE,200 BLK PIEZ AVE,-76.4592233,37.0306186,R
201824478,2018-06-28,1934,THEFT FROM VEHICLE,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201824487,2018-06-29,608,THEFT FROM VEHICLE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201824488,2018-06-29,756,THEFT FROM VEHICLE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201800355,2018-06-29,1205,THEFT FROM VEHICLE,0 BLK MAIN ST,-76.4568378,37.0358205,O
201855178,2018-06-30,935,THEFT FROM VEHICLE,1900 BLK MUSKET RD,-76.5731391,37.2127894,R
201824529,2018-06-30,1101,THEFT FROM VEHICLE,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201824547,2018-07-01,1745,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201855232,2018-07-02,133,THEFT FROM VEHICLE,32ND ST / CHESTNUT AVE,-76.4091458,36.9917728,C
201824555,2018-07-02,829,THEFT FROM VEHICLE,800 BLK BLUECRAB RD,-76.471497,37.091293,C
201824588,2018-07-03,530,THEFT FROM VEHICLE,700 BLK CASEY TER,-76.4527408,37.0598301,R
201824589,2018-07-03,545,THEFT FROM VEHICLE,200 BLK ANNE DR,-76.4442292,37.0848971,R
201824590,2018-07-03,858,THEFT FROM VEHICLE,700 BLK GUNBY RD,-76.4517258,37.0570555,R
201855293,2018-07-04,243,THEFT FROM VEHICLE,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201824605,2018-07-04,654,THEFT FROM VEHICLE,0 BLK PENN CIR,-76.4934629,37.077525,R
201824606,2018-07-04,707,THEFT FROM VEHICLE,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201824607,2018-07-04,902,THEFT FROM VEHICLE,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201800371,2018-07-04,1126,THEFT FROM VEHICLE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201824613,2018-07-04,1701,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201800372,2018-07-05,1205,THEFT FROM VEHICLE,100 BLK MILSTEAD RD,-76.5068924,37.0905864,R
201824633,2018-07-06,242,THEFT FROM VEHICLE,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201824635,2018-07-06,707,THEFT FROM VEHICLE,800 BLK HILTON BLVD,-76.429876,37.0120128,R
201824636,2018-07-06,740,THEFT FROM VEHICLE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201824637,2018-07-06,853,THEFT FROM VEHICLE,800 BLK BLACKWATER WAY,-76.4827843,37.0808133,R
201824674,2018-07-07,1410,THEFT FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201824683,2018-07-07,1857,THEFT FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201824686,2018-07-08,822,THEFT FROM VEHICLE,4000 BLK CHESTNUT AVE,-76.4120151,36.9965852,M
201855409,2018-07-08,840,THEFT FROM VEHICLE,0 BLK MULBERRY AVE,-76.3975018,36.9856235,R
201824694,2018-07-08,1621,THEFT FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201824708,2018-07-09,901,THEFT FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201800382,2018-07-09,1259,THEFT FROM VEHICLE,4700 BLK MARSHALL AVE,-76.4241415,36.9973187,C
201824742,2018-07-10,934,THEFT FROM VEHICLE,400 BLK LESTER RD,-76.4658719,37.0625066,R
201824751,2018-07-10,1206,THEFT FROM VEHICLE,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201824763,2018-07-10,1645,THEFT FROM VEHICLE,9900 BLK WARWICK BLVD,-76.4559702,37.0274328,C
201824766,2018-07-10,1708,THEFT FROM VEHICLE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201824780,2018-07-11,343,THEFT FROM VEHICLE,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201824779,2018-07-11,439,THEFT FROM VEHICLE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201824781,2018-07-11,530,THEFT FROM VEHICLE,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201824789,2018-07-11,1132,THEFT FROM VEHICLE,200 BLK MANEY DR,-76.4523997,37.0392565,R
201824790,2018-07-11,1414,THEFT FROM VEHICLE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201824792,2018-07-11,1431,THEFT FROM VEHICLE,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201855517,2018-07-12,430,THEFT FROM VEHICLE,100 BLK WHITEWATER DR,-76.5440904,37.1698901,R
201824828,2018-07-12,1604,THEFT FROM VEHICLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201824829,2018-07-12,1609,THEFT FROM VEHICLE,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201824845,2018-07-13,656,THEFT FROM VEHICLE,800 BLK GARROW RD,-76.5570753,37.1247826,R
201824856,2018-07-13,1452,THEFT FROM VEHICLE,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201800388,2018-07-13,1725,THEFT FROM VEHICLE,5600 BLK SURRY AVE,-76.4315765,37.0009458,R
201824873,2018-07-14,221,THEFT FROM VEHICLE,100 BLK POPLAR AVE,-76.393378,36.9891958,R
201824877,2018-07-14,943,THEFT FROM VEHICLE,400 BLK JUDGES CT,-76.5331007,37.1412542,R
201855624,2018-07-15,39,THEFT FROM VEHICLE,800 BLK GARROW RD,-76.5570753,37.1247826,R
201824891,2018-07-15,706,THEFT FROM VEHICLE,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201824906,2018-07-16,810,THEFT FROM VEHICLE,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201824914,2018-07-16,1130,THEFT FROM VEHICLE,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201824916,2018-07-16,1446,THEFT FROM VEHICLE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201824931,2018-07-17,534,THEFT FROM VEHICLE,1500 BLK KILN CREEK PKWY,-76.4863282,37.1218385,R
201824960,2018-07-18,937,THEFT FROM VEHICLE,100 BLK LINBROOK DR,-76.5333758,37.1182022,R
201824963,2018-07-18,1053,THEFT FROM VEHICLE,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201824973,2018-07-18,1551,THEFT FROM VEHICLE,800 BLK ELDER RD,-76.5629735,37.1287251,R
201824988,2018-07-19,1122,THEFT FROM VEHICLE,400 BLK NICEWOOD DR,-76.5310075,37.1148812,R
201825009,2018-07-20,454,THEFT FROM VEHICLE,800 BLK VENTNOR DR,-76.5574848,37.1261141,R
201825014,2018-07-20,725,THEFT FROM VEHICLE,700 BLK TRAILS LN,-76.5394189,37.1702615,R
201825015,2018-07-20,746,THEFT FROM VEHICLE,500 BLK DARTMOOR DR,-76.5257316,37.1382981,R
201855796,2018-07-20,748,THEFT FROM VEHICLE,200 BLK FORD CT,-76.5584888,37.1252765,R
201800425,2018-07-20,916,THEFT FROM VEHICLE,100 BLK CREMONA DR,-76.5565303,37.1272011,R
201825022,2018-07-20,1456,THEFT FROM VEHICLE,600 BLK MORING CT,-76.5242275,37.1378058,R
201825029,2018-07-20,1726,THEFT FROM VEHICLE,500 BLK DARTMOOR DR,-76.5257316,37.1382981,R
201825034,2018-07-20,1948,THEFT FROM VEHICLE,500 BLK DARTMOOR DR,-76.5257316,37.1382981,R
201825056,2018-07-22,1047,THEFT FROM VEHICLE,100 BLK NEWMARKET SQ,-76.4418021,37.0185327,C
201855872,2018-07-22,1223,THEFT FROM VEHICLE,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201825060,2018-07-22,1429,THEFT FROM VEHICLE,800 BLK DANA RAE CT,-76.4240836,37.0214475,R
201825061,2018-07-22,1518,THEFT FROM VEHICLE,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201825064,2018-07-22,1704,THEFT FROM VEHICLE,300 BLK FLORA DR,-76.5465672,37.1260567,R
201825081,2018-07-23,1009,THEFT FROM VEHICLE,100 BLK GALLOP PL,-76.5356808,37.1744305,R
201825082,2018-07-23,1034,THEFT FROM VEHICLE,600 BLK GALLEON DR,-76.5365085,37.1705697,R
201825087,2018-07-23,1245,THEFT FROM VEHICLE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201825088,2018-07-23,1246,THEFT FROM VEHICLE,1600 BLK MONTERRY PL,-76.518594,37.1458046,R
201825103,2018-07-23,2231,THEFT FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201825105,2018-07-24,741,THEFT FROM VEHICLE,1100 BLK PINNACLE CIR,-76.4521789,37.0659366,R
201800433,2018-07-24,919,THEFT FROM VEHICLE,200 BLK JAMES RIVER DR,-76.4734389,37.0334409,R
201800434,2018-07-24,936,THEFT FROM VEHICLE,100 BLK NELSON DR,-76.4745477,37.0440842,R
201800436,2018-07-24,1113,THEFT FROM VEHICLE,0 BLK PARK AVE,-76.4068697,37.0402395,NZ
201855934,2018-07-24,1322,THEFT FROM VEHICLE,500 BLK KNOLLS DR,-76.516655,37.1187651,R
201855937,2018-07-24,1327,THEFT FROM VEHICLE,400 BLK JESTER CT,-76.5326626,37.1588323,R
201825118,2018-07-24,2102,THEFT FROM VEHICLE,0 BLK WHITE OAK DR,-76.4770478,37.0455666,R
201825125,2018-07-25,643,THEFT FROM VEHICLE,0 BLK BASSWOOD DR,-76.4551143,37.0549999,R
201825149,2018-07-25,2050,THEFT FROM VEHICLE,200 BLK PICARD DR,-76.5369809,37.1200869,R
201825164,2018-07-26,746,THEFT FROM VEHICLE,800 BLK CONNORS DR,-76.5465496,37.1251371,R
201800451,2018-07-26,809,THEFT FROM VEHICLE,4300 BLK MERLYN WALK PL,-76.5371061,37.1246218,R
201800452,2018-07-26,845,THEFT FROM VEHICLE,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201825170,2018-07-26,951,THEFT FROM VEHICLE,100 BLK SPAULDING DR,-76.5477023,37.1221544,R
201800453,2018-07-26,1002,THEFT FROM VEHICLE,300 BLK BLAIR AVE,-76.3927317,36.9868371,R
201800454,2018-07-26,1108,THEFT FROM VEHICLE,100 BLK FENWOOD CRES,-76.5525393,37.1281302,R
201825176,2018-07-26,1309,THEFT FROM VEHICLE,0 BLK CARMELLA CIR,-76.5402889,37.1264841,R
201825180,2018-07-26,1502,THEFT FROM VEHICLE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201825183,2018-07-26,1704,THEFT FROM VEHICLE,700 BLK LONGLEAF LN,-76.5424217,37.1743208,R
201825190,2018-07-26,2001,THEFT FROM VEHICLE,400 BLK EASTWOOD DR,-76.5269879,37.1145825,R
201825193,2018-07-26,2056,THEFT FROM VEHICLE,300 BLK TABBS LN,-76.5369614,37.1200842,R
201800461,2018-07-27,1023,THEFT FROM VEHICLE,700 BLK TAMARA PATH,-76.4527417,37.0588387,R
201800462,2018-07-27,1301,THEFT FROM VEHICLE,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201825209,2018-07-27,1825,THEFT FROM VEHICLE,700 BLK SELKIRK DR,-76.5487403,37.1214193,R
201856045,2018-07-28,923,THEFT FROM VEHICLE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201825225,2018-07-28,930,THEFT FROM VEHICLE,300 BLK CHARLES ST,-76.568382,37.167492,R
