REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201750481,2017-01-19 00:00:00,625,WEAPON OFFENSE,500 BLK 14TH ST,-76.4184387,36.972887,R
201750503,2017-01-19 00:00:00,1945,WEAPON OFFENSE,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201750505,2017-01-19 00:00:00,2100,WEAPON OFFENSE,79TH ST / JEFFERSON AVE,-76.4431983,37.0170357,C
201750508,2017-01-19 00:00:00,2110,WEAPON OFFENSE,33RD ST / MARSHALL AVE,-76.4188594,36.9887108,R
201750516,2017-01-20 00:00:00,543,WEAPON OFFENSE,600 BLK 35TH ST,-76.4250274,36.987852,C
201750519,2017-01-20 00:00:00,806,WEAPON OFFENSE,42ND ST / ROANOKE AVE,-76.4158586,36.9970897,R
201700512,2017-01-20 00:00:00,1052,WEAPON OFFENSE,1600 BLK SKIFFES CREEK CIR,-76.6063628,37.208071,NZ
201750526,2017-01-20 00:00:00,1606,WEAPON OFFENSE,800 BLK 35TH ST,-76.4192709,36.9899515,R
201750541,2017-01-21 00:00:00,125,WEAPON OFFENSE,300 BLK 73RD ST,-76.4494589,37.011754,R
201750562,2017-01-21 00:00:00,1424,WEAPON OFFENSE,700 BLK NANSEMOND DR,-76.4287937,37.0000221,R
201750573,2017-01-21 00:00:00,2217,WEAPON OFFENSE,DEBBIE LN / OLD LUCAS CREEK RD,-76.5456674,37.1235206,R
201750577,2017-01-22 00:00:00,56,WEAPON OFFENSE,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201750579,2017-01-22 00:00:00,400,WEAPON OFFENSE,1200 BLK 30TH ST,-76.4083224,36.9904975,C
201750582,2017-01-22 00:00:00,1140,WEAPON OFFENSE,SHARON DR / WARWICK BLVD,-76.5214087,37.1172005,C
201750596,2017-01-22 00:00:00,2032,WEAPON OFFENSE,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201700598,2017-01-23 00:00:00,816,WEAPON OFFENSE,800 BLK 36TH ST,-76.4196777,36.9906166,R
201750618,2017-01-23 00:00:00,1738,WEAPON OFFENSE,800 BLK 33RD ST,-76.4188552,36.9887126,R
201750639,2017-01-24 00:00:00,1218,WEAPON OFFENSE,300 BLK WOODHAVEN RD,-76.5434935,37.1542823,R
201750640,2017-01-24 00:00:00,1257,WEAPON OFFENSE,200 BLK 73RD ST,-76.4506071,37.0113072,R
201750651,2017-01-24 00:00:00,1606,WEAPON OFFENSE,1200 BLK 16TH ST,-76.4022041,36.9806733,R
201750643,2017-01-24 00:00:00,1656,WEAPON OFFENSE,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201750645,2017-01-24 00:00:00,1809,WEAPON OFFENSE,300 BLK HOGAN DR,-76.494012,37.0994927,M
201750650,2017-01-24 00:00:00,2116,WEAPON OFFENSE,500 BLK BLAND BLVD,-76.518583,37.122077,P
201700675,2017-01-24 00:00:00,2129,WEAPON OFFENSE,30TH ST / WICKHAM AVE,-76.4149698,36.9878692,R
201750662,2017-01-25 00:00:00,905,WEAPON OFFENSE,800 BLK 35TH ST,-76.4192709,36.9899515,R
201700682,2017-01-25 00:00:00,914,WEAPON OFFENSE,44TH ST / MADISON AVE,-76.4259145,36.9946873,R
201750676,2017-01-25 00:00:00,1641,WEAPON OFFENSE,800 BLK 36TH ST,-76.4196777,36.9906166,R
201750680,2017-01-25 00:00:00,1757,WEAPON OFFENSE,HOLLAND CT / WOODSIDE LN,-76.5115964,37.1545903,R
201750701,2017-01-26 00:00:00,1200,WEAPON OFFENSE,25TH ST / MADISON AVE,-76.4183971,36.9825101,R
201750713,2017-01-26 00:00:00,1600,WEAPON OFFENSE,3400 BLK MARSHALL AVE,-76.4191557,36.9895401,R
201750726,2017-01-26 00:00:00,2021,WEAPON OFFENSE,700 BLK 35TH ST,-76.422288,36.9889354,R
201750729,2017-01-26 00:00:00,2034,WEAPON OFFENSE,LANDRIDGE CT / WINDSOR CASTLE DR,-76.5232439,37.1457039,R
201750719,2017-01-26 00:00:00,2212,WEAPON OFFENSE,74TH ST / JEFFERSON AVE,-76.440829,37.0132044,C
201750766,2017-01-27 00:00:00,2336,WEAPON OFFENSE,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201750781,2017-01-28 00:00:00,1228,WEAPON OFFENSE,400 BLK N CHALICE CT,-76.5321094,37.1595043,R
201750786,2017-01-28 00:00:00,1610,WEAPON OFFENSE,700 BLK 34TH ST,-76.4219303,36.9882796,R
201750792,2017-01-28 00:00:00,2127,WEAPON OFFENSE,100 BLK TYLER AVE,-76.4541622,37.0290032,R
201750793,2017-01-28 00:00:00,2132,WEAPON OFFENSE,400 BLK ADVOCATE CT,-76.5378794,37.1371185,R
201750797,2017-01-29 00:00:00,225,WEAPON OFFENSE,1000 BLK 42ND ST,-76.4181608,36.9961694,R
201750803,2017-01-29 00:00:00,1233,WEAPON OFFENSE,1300 BLK 25TH ST,-76.403178,36.9882881,C
201750807,2017-01-29 00:00:00,1446,WEAPON OFFENSE,5200 BLK MARSHALL AVE,-76.423537,37.002051,R
201750831,2017-01-30 00:00:00,1033,WEAPON OFFENSE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201700827,2017-01-30 00:00:00,1201,WEAPON OFFENSE,400 BLK TARA CT,-76.5432645,37.1373763,R
201750845,2017-01-30 00:00:00,2127,WEAPON OFFENSE,800 BLK 32ND ST,-76.4184307,36.9880804,R
201750903,2017-02-01 00:00:00,2251,WEAPON OFFENSE,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201750906,2017-02-02 00:00:00,20,WEAPON OFFENSE,700 BLK 36TH ST,-76.422748,36.9895708,R
201750934,2017-02-02 00:00:00,2048,WEAPON OFFENSE,DRESDEN DR / JEFFERSON AVE,-76.4632192,37.0552716,C
201750937,2017-02-02 00:00:00,2356,WEAPON OFFENSE,800 BLK CATALINA DR,-76.5587799,37.1247833,R
201750939,2017-02-03 00:00:00,23,WEAPON OFFENSE,2600 BLK WARWICK BLVD,-76.4268938,36.9803951,C
201750950,2017-02-03 00:00:00,1443,WEAPON OFFENSE,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201750962,2017-02-04 00:00:00,213,WEAPON OFFENSE,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201750965,2017-02-04 00:00:00,315,WEAPON OFFENSE,1100 BLK LAKEFRONT CMNS,-76.4716515,37.0892687,C
201751002,2017-02-05 00:00:00,1143,WEAPON OFFENSE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201701010,2017-02-05 00:00:00,1318,WEAPON OFFENSE,300 BLK CHARLES ST,-76.568382,37.167492,R
201701034,2017-02-06 00:00:00,1109,WEAPON OFFENSE,800 BLK DILIGENCE DR,-76.4661144,37.0830098,C
201751026,2017-02-06 00:00:00,1251,WEAPON OFFENSE,0 BLK REXFORD DR,-76.5598088,37.1531386,R
201751031,2017-02-06 00:00:00,1631,WEAPON OFFENSE,100 BLK LONG BRIDGE WAY,-76.5605284,37.1553944,R
201701047,2017-02-06 00:00:00,1741,WEAPON OFFENSE,0 BLK PAULS PARK CIR,-76.5450675,37.1409499,R
201751057,2017-02-07 00:00:00,1316,WEAPON OFFENSE,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201751066,2017-02-07 00:00:00,1907,WEAPON OFFENSE,1300 BLK 24TH ST,-76.403245,36.9877425,R
201701096,2017-02-08 00:00:00,929,WEAPON OFFENSE,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201751085,2017-02-08 00:00:00,1553,WEAPON OFFENSE,3000 BLK ROANOKE AVE,-76.4108743,36.9896252,R
201751101,2017-02-09 00:00:00,954,WEAPON OFFENSE,0 BLK CARMELLA CIR,-76.5402889,37.1264841,R
201751113,2017-02-09 00:00:00,1844,WEAPON OFFENSE,DENBIGH BLVD / ORIANA RD,-76.5325731,37.1314501,C
201751115,2017-02-09 00:00:00,2025,WEAPON OFFENSE,TABBS LN / WARWICK BLVD,-76.5314621,37.124656,C
201751118,2017-02-10 00:00:00,42,WEAPON OFFENSE,7000 BLK HUNTINGTON AVE,-76.4460473,37.0103097,P
201751130,2017-02-10 00:00:00,1315,WEAPON OFFENSE,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201751148,2017-02-11 00:00:00,109,WEAPON OFFENSE,100 BLK RADCLIFF LN,-76.5036251,37.103433,R
201751150,2017-02-11 00:00:00,225,WEAPON OFFENSE,16800 BLK WARWICK BLVD,-76.5683254,37.17434,C
201751151,2017-02-11 00:00:00,234,WEAPON OFFENSE,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201751153,2017-02-11 00:00:00,915,WEAPON OFFENSE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201751159,2017-02-11 00:00:00,1830,WEAPON OFFENSE,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201701210,2017-02-11 00:00:00,2059,WEAPON OFFENSE,800 BLK ECLIPSE CT,-76.4721263,37.0775813,R
201751177,2017-02-12 00:00:00,256,WEAPON OFFENSE,800 BLK 27TH ST,-76.4162404,36.9847415,R
201751191,2017-02-12 00:00:00,1312,WEAPON OFFENSE,2300 BLK MADISON AVE,-76.4176022,36.9812425,R
201751199,2017-02-12 00:00:00,1836,WEAPON OFFENSE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201751230,2017-02-13 00:00:00,1959,WEAPON OFFENSE,300 BLK HOGAN DR,-76.494012,37.0994927,M
201751238,2017-02-14 00:00:00,328,WEAPON OFFENSE,100 BLK POINT HERON DR,-76.5191499,37.0721878,R
201751239,2017-02-14 00:00:00,639,WEAPON OFFENSE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201751248,2017-02-14 00:00:00,1500,WEAPON OFFENSE,11800 BLK ROCK LANDING DR,-76.4640358,37.0898457,C
201751259,2017-02-14 00:00:00,1811,WEAPON OFFENSE,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201751270,2017-02-15 00:00:00,234,WEAPON OFFENSE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201701342,2017-02-16 00:00:00,1056,WEAPON OFFENSE,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201751315,2017-02-16 00:00:00,2031,WEAPON OFFENSE,DENBIGH BLVD / PALMERTON DR,-76.5089231,37.1509793,R
201751316,2017-02-16 00:00:00,2102,WEAPON OFFENSE,200 BLK E I 64,-76.4628236,37.092969,C
201751317,2017-02-16 00:00:00,2252,WEAPON OFFENSE,0 BLK FORT EUSTIS BLVD,-76.5262468,37.1771161,NZ
201701385,2017-02-17 00:00:00,943,WEAPON OFFENSE,600 BLK 26TH ST,-76.4212178,36.9819126,C
201751331,2017-02-17 00:00:00,1340,WEAPON OFFENSE,300 BLK OAK RIDGE DR,-76.5815845,37.2010124,R
201751332,2017-02-17 00:00:00,1603,WEAPON OFFENSE,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201751333,2017-02-17 00:00:00,1612,WEAPON OFFENSE,2500 BLK WICKHAM AVE,-76.4130026,36.9846683,C
201751344,2017-02-17 00:00:00,2147,WEAPON OFFENSE,0 BLK COLONY RD,-76.5351024,37.1135713,R
201751375,2017-02-18 00:00:00,2058,WEAPON OFFENSE,11800 BLK FISHING POINT DR,-76.4784907,37.0847569,C
201751383,2017-02-19 00:00:00,530,WEAPON OFFENSE,700 BLK SHIELDS RD,-76.5346205,37.1646011,M
201751396,2017-02-19 00:00:00,1433,WEAPON OFFENSE,BEECHMONT DR / LUCAS CREEK RD,-76.5498805,37.136374,C
201751398,2017-02-19 00:00:00,1634,WEAPON OFFENSE,4800 BLK ROCHESTER CT,-76.426337,36.997698,R
201751399,2017-02-19 00:00:00,1704,WEAPON OFFENSE,ADVOCATE CT / OLD COURTHOUSE WAY,-76.5383382,37.1370544,R
201751406,2017-02-19 00:00:00,1958,WEAPON OFFENSE,300 BLK CHARLES ST,-76.568382,37.167492,R
201751410,2017-02-19 00:00:00,2258,WEAPON OFFENSE,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201751419,2017-02-20 00:00:00,1509,WEAPON OFFENSE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201701486,2017-02-20 00:00:00,1740,WEAPON OFFENSE,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201751428,2017-02-20 00:00:00,1804,WEAPON OFFENSE,0 BLK HERITAGE WAY,-76.5192903,37.1190301,R
201751430,2017-02-20 00:00:00,2042,WEAPON OFFENSE,700 BLK 36TH ST,-76.422748,36.9895708,R
201751434,2017-02-20 00:00:00,2216,WEAPON OFFENSE,200 BLK STARDUST CIR,-76.5322437,37.1351493,R
201751433,2017-02-20 00:00:00,2248,WEAPON OFFENSE,100 BLK RIVER TRACE WAY,-76.5255271,37.1188057,C
201751457,2017-02-21 00:00:00,2301,WEAPON OFFENSE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201751473,2017-02-22 00:00:00,1823,WEAPON OFFENSE,J CLYDE MORRIS BLVD / LOUISE DR,-76.459177,37.0938231,C
201751484,2017-02-22 00:00:00,2313,WEAPON OFFENSE,5900 BLK MARSHALL AVE,-76.4304805,37.0082217,R
201751511,2017-02-23 00:00:00,2120,WEAPON OFFENSE,2000 BLK WICKHAM AVE,-76.4105896,36.9807804,C
201751520,2017-02-24 00:00:00,159,WEAPON OFFENSE,HAMPTON ROADS CENTER PKWY & CITY LINE,-76.421553,37.019295,R
201751538,2017-02-24 00:00:00,1926,WEAPON OFFENSE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201751560,2017-02-25 00:00:00,1617,WEAPON OFFENSE,1100 BLK 28TH ST,-76.4102574,36.9881508,R
201751567,2017-02-25 00:00:00,1705,WEAPON OFFENSE,5700 BLK FAIRFAX AVE,-76.4291697,37.002345,R
201751577,2017-02-25 00:00:00,2122,WEAPON OFFENSE,DRESDEN DR / JEFFERSON AVE,-76.4632192,37.0552716,C
201751575,2017-02-25 00:00:00,2145,WEAPON OFFENSE,1000 BLK 42ND ST,-76.4181608,36.9961694,R
201751590,2017-02-26 00:00:00,1042,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201751613,2017-02-27 00:00:00,36,WEAPON OFFENSE,11800 BLK FOUNTAIN WAY,-76.472347,37.085616,C
201751614,2017-02-27 00:00:00,153,WEAPON OFFENSE,600 BLK CLINTON DR,-76.4368952,37.0111118,R
201751622,2017-02-27 00:00:00,1057,WEAPON OFFENSE,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201751642,2017-02-28 00:00:00,205,WEAPON OFFENSE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201751664,2017-02-28 00:00:00,2048,WEAPON OFFENSE,13200 BLK MATTIE CIR,-76.5422589,37.1676149,R
201751667,2017-02-28 00:00:00,2219,WEAPON OFFENSE,MERCURY BLVD / NEWMARKET DR N,-76.4419647,37.0207211,C
201751714,2017-03-02 00:00:00,914,WEAPON OFFENSE,700 BLK 34TH ST,-76.4219303,36.9882796,R
201751748,2017-03-03 00:00:00,1941,WEAPON OFFENSE,300 BLK CHARLES ST,-76.568382,37.167492,R
201751734,2017-03-03 00:00:00,2020,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201751750,2017-03-03 00:00:00,2047,WEAPON OFFENSE,8000 BLK ORCUTT AVE,-76.433635,37.021658,R
201751760,2017-03-04 00:00:00,247,WEAPON OFFENSE,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201751794,2017-03-05 00:00:00,1908,WEAPON OFFENSE,2400 BLK OAK AVE,-76.4031328,36.9879121,C
201701890,2017-03-05 00:00:00,2046,WEAPON OFFENSE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201751804,2017-03-06 00:00:00,337,WEAPON OFFENSE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201751805,2017-03-06 00:00:00,440,WEAPON OFFENSE,600 BLK BRIARFIELD RD,-76.4353215,37.005681,C
201751833,2017-03-06 00:00:00,2232,WEAPON OFFENSE,2800 BLK ORCUTT AVE,-76.4126459,36.987208,P
201751834,2017-03-06 00:00:00,2328,WEAPON OFFENSE,1400 BLK HAMPTON DR,-76.4006255,36.9855109,R
201751835,2017-03-07 00:00:00,43,WEAPON OFFENSE,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201751849,2017-03-07 00:00:00,1510,WEAPON OFFENSE,800 BLK ROAM CT,-76.4350117,37.016401,R
201751861,2017-03-07 00:00:00,1953,WEAPON OFFENSE,13200 BLK GIOVANNI CT,-76.5146241,37.1141284,R
201751864,2017-03-07 00:00:00,2230,WEAPON OFFENSE,0 BLK LEO CT,-76.496426,37.0852157,R
201751868,2017-03-07 00:00:00,2306,WEAPON OFFENSE,33RD ST / MADISON AVE,-76.4215509,36.9876357,R
201751874,2017-03-08 00:00:00,559,WEAPON OFFENSE,19TH ST / POPLAR AVE,-76.3933454,36.989171,R
201751880,2017-03-08 00:00:00,1226,WEAPON OFFENSE,33RD ST / ROANOKE AVE,-76.4122345,36.9913369,R
201751889,2017-03-08 00:00:00,2335,WEAPON OFFENSE,34TH ST / ROANOKE AVE,-76.4126408,36.9919864,R
201751897,2017-03-09 00:00:00,110,WEAPON OFFENSE,900 BLK JOUETT DR,-76.5119429,37.1527204,R
201751898,2017-03-09 00:00:00,219,WEAPON OFFENSE,800 BLK 33RD ST,-76.4188552,36.9887126,R
201751912,2017-03-09 00:00:00,1757,WEAPON OFFENSE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201751917,2017-03-09 00:00:00,1902,WEAPON OFFENSE,700 BLK PUEBLO RD,-76.4644097,37.0807452,R
201751925,2017-03-10 00:00:00,320,WEAPON OFFENSE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201751949,2017-03-10 00:00:00,2008,WEAPON OFFENSE,1800 BLK 27TH ST,-76.3970522,36.9935689,C
201751952,2017-03-10 00:00:00,2104,WEAPON OFFENSE,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201751959,2017-03-11 00:00:00,32,WEAPON OFFENSE,700 BLK OLD OYSTER POINT RD,-76.4707646,37.1051356,C
201751960,2017-03-11 00:00:00,36,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201751985,2017-03-12 00:00:00,125,WEAPON OFFENSE,9800 BLK WARWICK BLVD,-76.4554932,37.0271409,C
201751988,2017-03-12 00:00:00,453,WEAPON OFFENSE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201702085,2017-03-12 00:00:00,1614,WEAPON OFFENSE,9800 BLK HOSIER ST,-76.4546058,37.0268491,M
201752009,2017-03-12 00:00:00,2025,WEAPON OFFENSE,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201752022,2017-03-13 00:00:00,1103,WEAPON OFFENSE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201752057,2017-03-14 00:00:00,2133,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201752063,2017-03-15 00:00:00,30,WEAPON OFFENSE,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201752092,2017-03-16 00:00:00,900,WEAPON OFFENSE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201752162,2017-03-18 00:00:00,2249,WEAPON OFFENSE,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201752167,2017-03-18 00:00:00,2301,WEAPON OFFENSE,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201752169,2017-03-18 00:00:00,2347,WEAPON OFFENSE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201752174,2017-03-19 00:00:00,427,WEAPON OFFENSE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201752181,2017-03-19 00:00:00,2318,WEAPON OFFENSE,600 BLK 16TH ST,-76.4169941,36.9748781,R
201752186,2017-03-20 00:00:00,120,WEAPON OFFENSE,800 BLK 20TH ST,-76.4132746,36.979719,R
201702315,2017-03-20 00:00:00,930,WEAPON OFFENSE,0 BLK CURTIS TIGNOR RD,-76.5527771,37.1422648,R
201752192,2017-03-20 00:00:00,959,WEAPON OFFENSE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201752213,2017-03-21 00:00:00,121,WEAPON OFFENSE,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201752227,2017-03-21 00:00:00,1815,WEAPON OFFENSE,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201752233,2017-03-21 00:00:00,1948,WEAPON OFFENSE,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201752241,2017-03-22 00:00:00,452,WEAPON OFFENSE,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201752267,2017-03-22 00:00:00,1930,WEAPON OFFENSE,800 BLK DUSK CT,-76.4717125,37.0769019,R
201752277,2017-03-23 00:00:00,821,WEAPON OFFENSE,200 BLK OLD DOMINION CIR,-76.5441054,37.1654878,R
201752282,2017-03-23 00:00:00,1731,WEAPON OFFENSE,JEFFERSON AVE / LONGFELLOW RD,-76.5831823,37.2125016,R
201752306,2017-03-24 00:00:00,1300,WEAPON OFFENSE,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201702503,2017-03-25 00:00:00,42,WEAPON OFFENSE,800 BLK 29TH ST,-76.4172431,36.9861498,R
201702529,2017-03-26 00:00:00,949,WEAPON OFFENSE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201752358,2017-03-26 00:00:00,1038,WEAPON OFFENSE,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201702534,2017-03-26 00:00:00,1120,WEAPON OFFENSE,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201752368,2017-03-26 00:00:00,1537,WEAPON OFFENSE,12TH ST / IVY AVE,-76.4109577,36.9718394,C
201752377,2017-03-26 00:00:00,2301,WEAPON OFFENSE,JEFFERSON AVE / LOFTIS BLVD,-76.4823857,37.0860132,C
201752381,2017-03-27 00:00:00,633,WEAPON OFFENSE,4200 BLK NATURE WAY,-76.5059957,37.1073305,R
201752384,2017-03-27 00:00:00,835,WEAPON OFFENSE,300 BLK 71ST ST,-76.4484219,37.0099571,R
201752396,2017-03-27 00:00:00,1725,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201752404,2017-03-27 00:00:00,1934,WEAPON OFFENSE,ASPEN MEADOW LN / CAMPBELL RD,-76.5232719,37.1214919,R
201752405,2017-03-27 00:00:00,1942,WEAPON OFFENSE,1000 BLK 26TH ST,-76.4118525,36.9859147,R
201752411,2017-03-27 00:00:00,2340,WEAPON OFFENSE,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201752416,2017-03-28 00:00:00,103,WEAPON OFFENSE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201702583,2017-03-28 00:00:00,1036,WEAPON OFFENSE,26TH ST / WASHINGTON AVE,-76.4307451,36.978395,C
201752427,2017-03-28 00:00:00,1715,WEAPON OFFENSE,COX LNDG / THORNCLIFF DR,-76.5511167,37.1514725,C
201702626,2017-03-29 00:00:00,1555,WEAPON OFFENSE,1000 BLK 26TH ST,-76.4118525,36.9859147,R
201752466,2017-03-30 00:00:00,401,WEAPON OFFENSE,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201752465,2017-03-30 00:00:00,516,WEAPON OFFENSE,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201752492,2017-03-30 00:00:00,1948,WEAPON OFFENSE,200 BLK STAG TER,-76.4639571,37.1005146,R
201702667,2017-03-30 00:00:00,2312,WEAPON OFFENSE,800 BLK ROAM CT,-76.4350117,37.016401,R
201752496,2017-03-31 00:00:00,128,WEAPON OFFENSE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201752507,2017-03-31 00:00:00,1326,WEAPON OFFENSE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201752523,2017-03-31 00:00:00,2143,WEAPON OFFENSE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201752528,2017-04-01 00:00:00,133,WEAPON OFFENSE,4700 BLK MARSHALL AVE,-76.4241415,36.9973187,C
201752541,2017-04-01 00:00:00,1353,WEAPON OFFENSE,LUCAS CREEK RD / WARWICK BLVD,-76.5465438,37.1392561,C
201752555,2017-04-02 00:00:00,545,WEAPON OFFENSE,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201752568,2017-04-02 00:00:00,1200,WEAPON OFFENSE,ADAMS DR / DRESDEN DR,-76.4601346,37.0567058,P
201752572,2017-04-02 00:00:00,1621,WEAPON OFFENSE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201752585,2017-04-02 00:00:00,2125,WEAPON OFFENSE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201752594,2017-04-03 00:00:00,200,WEAPON OFFENSE,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201752604,2017-04-03 00:00:00,1340,WEAPON OFFENSE,500 BLK DENBIGH BLVD,-76.5262687,37.1353383,C
201752608,2017-04-03 00:00:00,1612,WEAPON OFFENSE,2500 BLK WICKHAM AVE,-76.4130026,36.9846683,C
201752616,2017-04-03 00:00:00,2330,WEAPON OFFENSE,1000 BLK 37TH ST,-76.4159521,36.9928648,R
201752636,2017-04-04 00:00:00,1501,WEAPON OFFENSE,GREEN GROVE LN / JEFFERSON AVE,-76.5334294,37.1554306,C
201752639,2017-04-04 00:00:00,1820,WEAPON OFFENSE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201702785,2017-04-04 00:00:00,1834,WEAPON OFFENSE,600 BLK 16TH ST,-76.4169941,36.9748781,R
201752665,2017-04-05 00:00:00,1028,WEAPON OFFENSE,300 BLK 73RD ST,-76.4494589,37.011754,R
201752670,2017-04-05 00:00:00,1520,WEAPON OFFENSE,1300 BLK 27TH ST,-76.4042308,36.9895218,R
201752678,2017-04-05 00:00:00,1919,WEAPON OFFENSE,200 BLK PICARD DR,-76.5369809,37.1200869,R
201752695,2017-04-06 00:00:00,1103,WEAPON OFFENSE,MAIN ST / PIEZ AVE,-76.4611804,37.0316656,C
201752688,2017-04-06 00:00:00,1245,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201752701,2017-04-06 00:00:00,1623,WEAPON OFFENSE,18TH ST / JEFFERSON AVE,-76.5844411,37.1641396,R
201752739,2017-04-08 00:00:00,1032,WEAPON OFFENSE,100 BLK LUCAS CREEK RD,-76.5414649,37.0998788,R
201752770,2017-04-09 00:00:00,1355,WEAPON OFFENSE,27TH ST / MARSHALL AVE,-76.4164851,36.9848629,R
201752783,2017-04-09 00:00:00,2344,WEAPON OFFENSE,16TH ST / IVY AVE,-76.414962,36.9758449,P
201702895,2017-04-10 00:00:00,1309,WEAPON OFFENSE,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
201752804,2017-04-10 00:00:00,2005,WEAPON OFFENSE,700 BLK 35TH ST,-76.422288,36.9889354,R
201702943,2017-04-11 00:00:00,2129,WEAPON OFFENSE,700 BLK 36TH ST,-76.422748,36.9895708,R
201752848,2017-04-12 00:00:00,1218,WEAPON OFFENSE,600 BLK 30TH ST,-76.4230415,36.9846498,C
201702970,2017-04-13 00:00:00,114,WEAPON OFFENSE,36TH ST / MARSHALL AVE,-76.4200547,36.9906331,R
201752888,2017-04-13 00:00:00,1913,WEAPON OFFENSE,5400 BLK ARLINGTON AVE,-76.4276156,37.0014282,R
201752889,2017-04-13 00:00:00,2043,WEAPON OFFENSE,0 BLK SALLY ANN PL,-76.505043,37.151499,R
