REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201706195,2017-08-10 00:00:00,1545.0,LARCENY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201730007,2017-08-10 00:00:00,1644.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201730009,2017-08-10 00:00:00,1657.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201730011,2017-08-10 00:00:00,1707.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201756337,2017-08-10 00:00:00,1712.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201730013,2017-08-10 00:00:00,1716.0,LARCENY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201730014,2017-08-10 00:00:00,1717.0,LARCENY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201730015,2017-08-10 00:00:00,1726.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201730016,2017-08-10 00:00:00,1738.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201756343,2017-08-10 00:00:00,1910.0,LARCENY,0 BLK LEO CT,-76.496426,37.0852157,R
201756347,2017-08-10 00:00:00,2017.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201730026,2017-08-10 00:00:00,2141.0,LARCENY,900 BLK 74TH ST,-76.4325596,37.0162873,R
201730027,2017-08-10 00:00:00,2212.0,LARCENY,900 BLK RUSSELL CT W,-76.4245481,37.0058757,R
201756361,2017-08-11 00:00:00,307.0,LARCENY,5300 BLK JEFFERSON AVE,-76.4313854,36.9987786,C
201730036,2017-08-11 00:00:00,920.0,LARCENY,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201756371,2017-08-11 00:00:00,1315.0,LARCENY,200 BLK CHESAPEAKE AVE,-76.3941566,36.9842365,R
201756372,2017-08-11 00:00:00,1349.0,LARCENY,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201756373,2017-08-11 00:00:00,1406.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201756388,2017-08-11 00:00:00,2019.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201730058,2017-08-12 00:00:00,819.0,LARCENY,ELMHURST ST / WARWICK BLVD,-76.5730481,37.1935301,C
201756402,2017-08-12 00:00:00,1437.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201756413,2017-08-12 00:00:00,2036.0,LARCENY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201730084,2017-08-13 00:00:00,926.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201730087,2017-08-13 00:00:00,1511.0,LARCENY,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201756434,2017-08-13 00:00:00,1911.0,LARCENY,5900 BLK ANDREW PL,-76.4305924,37.0100824,R
201756436,2017-08-13 00:00:00,1930.0,LARCENY,0 BLK MAGNA CARTA DR,-76.517428,37.149743,R
201730112,2017-08-14 00:00:00,1101.0,LARCENY,200 BLK CUSTER PL,-76.5567479,37.1391088,R
201730118,2017-08-14 00:00:00,1252.0,LARCENY,600 BLK 33RD ST,-76.4242283,36.9865715,C
201730126,2017-08-14 00:00:00,1526.0,LARCENY,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201730128,2017-08-14 00:00:00,1610.0,LARCENY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201756464,2017-08-14 00:00:00,1939.0,LARCENY,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201710004,2017-08-14 00:00:00,2032.0,LARCENY,ORCUTT AVE,-76.4258733,37.0085829,R
201710005,2017-08-14 00:00:00,2116.0,LARCENY,500 BLK LANELLE PL,-76.5336426,37.1733043,R
201730143,2017-08-15 00:00:00,750.0,LARCENY,500 BLK KERRY LAKE DR,-76.5515468,37.1112817,R
201756474,2017-08-15 00:00:00,913.0,LARCENY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201730149,2017-08-15 00:00:00,1049.0,LARCENY,600 BLK 73RD ST,-76.438761,37.0129492,R
201730157,2017-08-15 00:00:00,1435.0,LARCENY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201730162,2017-08-15 00:00:00,1708.0,LARCENY,800 BLK OLD FORT EUSTIS BLVD,-76.5330759,37.1775015,P
201756480,2017-08-15 00:00:00,1818.0,LARCENY,31ST ST / MARSHALL AVE,-76.4180567,36.9874231,R
201756481,2017-08-15 00:00:00,1828.0,LARCENY,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201756486,2017-08-15 00:00:00,2101.0,LARCENY,2200 BLK WICKHAM AVE,-76.41166,36.9830479,C
201730189,2017-08-16 00:00:00,1235.0,LARCENY,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201730192,2017-08-16 00:00:00,1404.0,LARCENY,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201710010,2017-08-17 00:00:00,1306.0,LARCENY,900 BLK BLACKWATER WAY,-76.4826411,37.0806123,R
201756559,2017-08-18 00:00:00,1111.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201730243,2017-08-18 00:00:00,1222.0,LARCENY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201730251,2017-08-18 00:00:00,1523.0,LARCENY,0 BLK GREEN CT,-76.4628999,37.0467177,R
201730258,2017-08-18 00:00:00,1924.0,LARCENY,300 BLK KASS CT,-76.5472737,37.1354443,C
201756590,2017-08-19 00:00:00,819.0,LARCENY,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201730272,2017-08-19 00:00:00,1147.0,LARCENY,5500 BLK CHESTNUT AVE,-76.41698,37.006942,M
201730276,2017-08-19 00:00:00,1319.0,LARCENY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201756600,2017-08-19 00:00:00,1819.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201756603,2017-08-19 00:00:00,2038.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201730285,2017-08-19 00:00:00,2053.0,LARCENY,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201756607,2017-08-19 00:00:00,2155.0,LARCENY,200 BLK MONTICELLO CT,-76.4959011,37.1034295,R
201756615,2017-08-20 00:00:00,118.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201756620,2017-08-20 00:00:00,326.0,LARCENY,1200 BLK 75TH ST,-76.4255892,37.0198796,R
201730297,2017-08-20 00:00:00,829.0,LARCENY,800 BLK LASSITER DR,-76.4101116,36.9727453,R
201730299,2017-08-20 00:00:00,938.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201756631,2017-08-20 00:00:00,1258.0,LARCENY,10700 BLK WARWICK BLVD,-76.4663855,37.0371089,C
201756638,2017-08-20 00:00:00,1707.0,LARCENY,800 BLK DARDEN DR,-76.5539935,37.1250965,R
201730308,2017-08-20 00:00:00,1835.0,LARCENY,700 BLK 27TH ST,-76.418934,36.9836808,R
201756648,2017-08-21 00:00:00,300.0,LARCENY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201730317,2017-08-21 00:00:00,911.0,LARCENY,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201756651,2017-08-21 00:00:00,927.0,LARCENY,12600 BLK WARWICK BLVD,-76.4974914,37.0835204,C
201730325,2017-08-21 00:00:00,1126.0,LARCENY,4700 BLK CHESTNUT AVE,-76.4150253,37.0014599,M
201730334,2017-08-21 00:00:00,1414.0,LARCENY,600 BLK SUN CT,-76.4582177,37.043846,R
201756653,2017-08-21 00:00:00,1440.0,LARCENY,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201756655,2017-08-21 00:00:00,1531.0,LARCENY,29TH ST / WICKHAM AVE,-76.414569,36.987214,P
201730341,2017-08-21 00:00:00,1802.0,LARCENY,600 BLK CHATSWORTH DR,-76.4446018,37.0878506,R
201730343,2017-08-21 00:00:00,1955.0,LARCENY,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201756663,2017-08-21 00:00:00,2018.0,LARCENY,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201730357,2017-08-22 00:00:00,828.0,LARCENY,FORREST DR / J CLYDE MORRIS BLVD,-76.4694786,37.076094,C
201756674,2017-08-22 00:00:00,1100.0,LARCENY,2500 BLK CHESTNUT AVE,-76.4064257,36.9877389,R
201730375,2017-08-22 00:00:00,1550.0,LARCENY,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201730376,2017-08-22 00:00:00,1650.0,LARCENY,500 BLK SEVERN RD,-76.5073012,37.1169755,C
201730381,2017-08-22 00:00:00,2013.0,LARCENY,100 BLK GWYNN CIR,-76.5328633,37.1183882,R
201730384,2017-08-22 00:00:00,2144.0,LARCENY,1300 BLK 26TH ST,-76.4040788,36.9890118,R
201756687,2017-08-22 00:00:00,2222.0,LARCENY,1100 BLK 34TH ST,-76.4126139,36.9919973,R
201730388,2017-08-23 00:00:00,542.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201756694,2017-08-23 00:00:00,742.0,LARCENY,0 BLK PARK AVE,-76.4068697,37.0402395,NZ
201730398,2017-08-23 00:00:00,942.0,LARCENY,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201730402,2017-08-23 00:00:00,1011.0,LARCENY,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201730410,2017-08-23 00:00:00,1145.0,LARCENY,0 BLK MAGNA CARTA DR,-76.517428,37.149743,R
201710015,2017-08-23 00:00:00,1338.0,LARCENY,14200 BLK WARWICK BLVD,-76.533162,37.1267791,C
201730425,2017-08-23 00:00:00,1843.0,LARCENY,2100 BLK ROANOKE AVE,-76.4069141,36.9831942,R
201730431,2017-08-23 00:00:00,2131.0,LARCENY,3800 BLK ROANOKE AVE,-76.4139368,36.9947687,R
201756711,2017-08-23 00:00:00,2148.0,LARCENY,3800 BLK ROANOKE AVE,-76.4139368,36.9947687,R
201730447,2017-08-24 00:00:00,1132.0,LARCENY,1100 BLK 28TH ST,-76.4102574,36.9881508,R
201756719,2017-08-24 00:00:00,1339.0,LARCENY,7100 BLK WARWICK BLVD,-76.4460483,37.0108875,C
201730458,2017-08-24 00:00:00,1643.0,LARCENY,1200 BLK MOYER RD,-76.5729379,37.135872,R
201730460,2017-08-24 00:00:00,1713.0,LARCENY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201710016,2017-08-24 00:00:00,2028.0,LARCENY,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201756727,2017-08-24 00:00:00,2030.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201730463,2017-08-24 00:00:00,2252.0,LARCENY,5700 BLK CHESTNUT AVE,-76.4187585,37.0081072,M
201730495,2017-08-25 00:00:00,1427.0,LARCENY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201730503,2017-08-25 00:00:00,1652.0,LARCENY,300 BLK CIRCLE DR,-76.4453361,37.0159392,R
201756753,2017-08-25 00:00:00,1656.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201710019,2017-08-25 00:00:00,1708.0,LARCENY,14200 BLK WARWICK BLVD,-76.533162,37.1267791,C
201730504,2017-08-25 00:00:00,1712.0,LARCENY,500 BLK WINDJAMMER CRES,-76.5445111,37.1134192,R
201730518,2017-08-26 00:00:00,827.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201756773,2017-08-26 00:00:00,1438.0,LARCENY,500 BLK HARPERSVILLE RD,-76.459168,37.064171,R
201730524,2017-08-26 00:00:00,1457.0,LARCENY,500 BLK TINSLEY CT,-76.5345106,37.1536151,R
201710022,2017-08-26 00:00:00,1552.0,LARCENY,14200 BLK WARWICK BLVD,-76.533162,37.1267791,C
201756787,2017-08-27 00:00:00,823.0,LARCENY,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201756788,2017-08-27 00:00:00,949.0,LARCENY,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201756789,2017-08-27 00:00:00,957.0,LARCENY,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201730544,2017-08-27 00:00:00,1442.0,LARCENY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201756796,2017-08-27 00:00:00,1731.0,LARCENY,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201756797,2017-08-27 00:00:00,1852.0,LARCENY,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201730549,2017-08-27 00:00:00,2022.0,LARCENY,400 BLK NICEWOOD DR,-76.5310075,37.1148812,R
201730557,2017-08-28 00:00:00,300.0,LARCENY,1200 BLK 22ND ST,-76.4051545,36.9853922,R
201756812,2017-08-28 00:00:00,826.0,LARCENY,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201730568,2017-08-28 00:00:00,1157.0,LARCENY,1200 BLK SPRINGWELL PL,-76.5083449,37.1549408,R
201730572,2017-08-28 00:00:00,1444.0,LARCENY,1100 BLK 28TH ST,-76.4102574,36.9881508,R
201730576,2017-08-28 00:00:00,1545.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201756829,2017-08-28 00:00:00,1721.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201730606,2017-08-29 00:00:00,1351.0,LARCENY,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201730609,2017-08-29 00:00:00,1540.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201730610,2017-08-29 00:00:00,1609.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201730612,2017-08-29 00:00:00,1631.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201730633,2017-08-30 00:00:00,1013.0,LARCENY,500 BLK 28TH ST,-76.4248464,36.9822789,M
201756879,2017-08-30 00:00:00,1540.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201756881,2017-08-30 00:00:00,1645.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201756900,2017-08-30 00:00:00,2310.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201756901,2017-08-30 00:00:00,2316.0,LARCENY,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201730655,2017-08-31 00:00:00,300.0,LARCENY,7300 BLK ORCUTT AVE,-76.4304081,37.0165132,R
201730663,2017-08-31 00:00:00,832.0,LARCENY,800 BLK MELROSE TER,-76.5193662,37.1640852,R
201756930,2017-09-01 00:00:00,243.0,LARCENY,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201730717,2017-09-01 00:00:00,248.0,LARCENY,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201756938,2017-09-01 00:00:00,1245.0,LARCENY,3200 BLK CHESTNUT AVE,-76.4089644,36.9919674,C
201756941,2017-09-01 00:00:00,1422.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201756950,2017-09-01 00:00:00,1823.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201756961,2017-09-02 00:00:00,111.0,LARCENY,2500 BLK PARISH AVE,-76.4009704,36.9894524,C
201710031,2017-09-02 00:00:00,1114.0,LARCENY,14200 BLK WARWICK BLVD,-76.533162,37.1267791,C
201730753,2017-09-02 00:00:00,1325.0,LARCENY,100 BLK S HALL WAY,-76.5694657,37.1680031,R
201710032,2017-09-02 00:00:00,1457.0,LARCENY,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201730759,2017-09-02 00:00:00,2031.0,LARCENY,100 BLK SYCAMORE AVE,-76.3940322,36.9885997,R
201756994,2017-09-02 00:00:00,2116.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201710033,2017-09-03 00:00:00,803.0,LARCENY,100 BLK CREEKSTONE DR,-76.5812217,37.1970153,R
201757008,2017-09-03 00:00:00,1118.0,LARCENY,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201730774,2017-09-03 00:00:00,1440.0,LARCENY,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201730772,2017-09-03 00:00:00,1458.0,LARCENY,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201757019,2017-09-03 00:00:00,1509.0,LARCENY,600 BLK WINDSOR CT,-76.532,37.160454,R
201730775,2017-09-03 00:00:00,1526.0,LARCENY,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201730777,2017-09-03 00:00:00,1831.0,LARCENY,0 BLK SIMON CIR,-76.5022563,37.0853151,R
201730799,2017-09-04 00:00:00,200.0,LARCENY,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201730789,2017-09-04 00:00:00,1105.0,LARCENY,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201730796,2017-09-04 00:00:00,1342.0,LARCENY,100 BLK MAJESTIC CT,-76.502079,37.0753036,R
201730800,2017-09-04 00:00:00,1545.0,LARCENY,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201730803,2017-09-04 00:00:00,1927.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201730805,2017-09-04 00:00:00,2001.0,LARCENY,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201757060,2017-09-05 00:00:00,530.0,LARCENY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201730828,2017-09-05 00:00:00,1755.0,LARCENY,3200 BLK WEST AVE,-76.434763,36.981827,C
201730836,2017-09-06 00:00:00,28.0,LARCENY,300 BLK WILLOW BEND CT,-76.5481706,37.1359673,R
201757095,2017-09-06 00:00:00,500.0,LARCENY,13200 BLK GIOVANNI CT,-76.5146241,37.1141284,R
201730843,2017-09-06 00:00:00,1221.0,LARCENY,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201730844,2017-09-06 00:00:00,1228.0,LARCENY,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201730862,2017-09-06 00:00:00,1929.0,LARCENY,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201757137,2017-09-07 00:00:00,1503.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201757138,2017-09-07 00:00:00,1522.0,LARCENY,12000 BLK WARWICK BLVD,-76.4827868,37.0604532,O
201730889,2017-09-07 00:00:00,1621.0,LARCENY,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201730892,2017-09-07 00:00:00,1659.0,LARCENY,500 BLK CATINA WAY,-76.526701,37.133994,R
201757146,2017-09-07 00:00:00,1855.0,LARCENY,12000 BLK WARWICK BLVD,-76.4827868,37.0604532,O
201730897,2017-09-07 00:00:00,1910.0,LARCENY,500 BLK S TRELLIS CT,-76.5462379,37.1554258,R
201757162,2017-09-08 00:00:00,932.0,LARCENY,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201730915,2017-09-08 00:00:00,1212.0,LARCENY,100 BLK ARCHER RD,-76.5079722,37.0923953,R
201757166,2017-09-08 00:00:00,1303.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201730920,2017-09-08 00:00:00,1702.0,LARCENY,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201730925,2017-09-09 00:00:00,27.0,LARCENY,14500 BLK JEFFERSON AVE,-76.5737527,37.2079632,C
201757192,2017-09-09 00:00:00,1029.0,LARCENY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201710037,2017-09-09 00:00:00,1203.0,LARCENY,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201730933,2017-09-09 00:00:00,1256.0,LARCENY,0 BLK GRAHAM DR,-76.5204922,37.0708694,R
201757197,2017-09-09 00:00:00,1458.0,LARCENY,3200 BLK JEFFERSON AVE,-76.423741,36.986281,C
201730939,2017-09-09 00:00:00,1623.0,LARCENY,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201757222,2017-09-10 00:00:00,1507.0,LARCENY,2000 BLK WICKHAM AVE,-76.4105896,36.9807804,C
201757229,2017-09-10 00:00:00,1629.0,LARCENY,300 BLK DE LAURA DR,-76.5539809,37.1341229,R
201757223,2017-09-10 00:00:00,1631.0,LARCENY,1100 BLK ORCUTT AVE,-76.4036753,36.9761523,R
201757232,2017-09-10 00:00:00,1847.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201730975,2017-09-11 00:00:00,1018.0,LARCENY,5700 BLK MARSHALL AVE,-76.4277475,37.0031063,P
201730981,2017-09-11 00:00:00,1320.0,LARCENY,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201710050,2017-09-11 00:00:00,1451.0,LARCENY,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201757263,2017-09-11 00:00:00,1734.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201757268,2017-09-11 00:00:00,1922.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201730995,2017-09-11 00:00:00,1939.0,LARCENY,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201731002,2017-09-12 00:00:00,220.0,LARCENY,700 BLK BROOKSIDE DR,-76.4969158,37.1174225,R
201757280,2017-09-12 00:00:00,1245.0,LARCENY,600 BLK 47TH ST,-76.4294782,36.9954307,C
201731014,2017-09-12 00:00:00,1253.0,LARCENY,2500 BLK HUNTINGTON AVE,-76.4281479,36.979043,C
201757283,2017-09-12 00:00:00,1437.0,LARCENY,200 BLK PINE GROVE RD,-76.4636724,37.0735946,R
201731021,2017-09-12 00:00:00,1528.0,LARCENY,12700 BLK ST GEORGE ST,-76.5115272,37.1469027,R
201731026,2017-09-12 00:00:00,1740.0,LARCENY,300 BLK WILLOW BEND CT,-76.5481706,37.1359673,R
201757288,2017-09-12 00:00:00,2023.0,LARCENY,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201731052,2017-09-13 00:00:00,1002.0,LARCENY,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201757303,2017-09-13 00:00:00,1312.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201710044,2017-09-13 00:00:00,1325.0,LARCENY,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201731065,2017-09-13 00:00:00,1553.0,LARCENY,100 BLK EDSYL ST,-76.5206647,37.1119612,R
201731067,2017-09-13 00:00:00,1608.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201757343,2017-09-14 00:00:00,1153.0,LARCENY,12700 BLK ST GEORGE ST,-76.5115272,37.1469027,R
201731102,2017-09-14 00:00:00,1204.0,LARCENY,1100 BLK 26TH ST,-76.4094673,36.986869,R
201757341,2017-09-14 00:00:00,1320.0,LARCENY,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201731111,2017-09-14 00:00:00,1451.0,LARCENY,700 BLK TRAILS LN,-76.5394189,37.1702615,R
201757351,2017-09-14 00:00:00,1730.0,LARCENY,700 BLK FLAGSHIP DR,-76.5334038,37.1712107,R
201757366,2017-09-15 00:00:00,820.0,LARCENY,100 BLK ASH AVE,-76.3959446,36.9871175,R
201731146,2017-09-15 00:00:00,1148.0,LARCENY,100 BLK REXFORD DR W,-76.5644578,37.1546444,R
201757378,2017-09-15 00:00:00,1714.0,LARCENY,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201731162,2017-09-15 00:00:00,1822.0,LARCENY,0 BLK BUXTON AVE,-76.3986017,36.9909353,P
201757383,2017-09-15 00:00:00,1912.0,LARCENY,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201757391,2017-09-15 00:00:00,2156.0,LARCENY,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201731170,2017-09-16 00:00:00,136.0,LARCENY,1200 BLK TYLER AVE,-76.4674902,37.0500375,R
201757404,2017-09-16 00:00:00,708.0,LARCENY,800 BLK 21ST ST,-76.4136628,36.9803577,R
201731182,2017-09-16 00:00:00,1455.0,LARCENY,700 BLK MICHELLE DR,-76.4513155,37.0590309,R
201757413,2017-09-16 00:00:00,1515.0,LARCENY,31ST ST / WEST AVE,-76.4345093,36.9808783,C
201731185,2017-09-16 00:00:00,1652.0,LARCENY,100 BLK MENCHVILLE RD,-76.5236793,37.1079854,R
201731186,2017-09-16 00:00:00,1919.0,LARCENY,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201757426,2017-09-17 00:00:00,17.0,LARCENY,1700 BLK JEFFERSON AVE,-76.417125,36.9758443,R
201731192,2017-09-17 00:00:00,150.0,LARCENY,400 BLK FLAT ROCK RD,-76.4464176,37.0166001,R
201710056,2017-09-17 00:00:00,1500.0,LARCENY,600 BLK 74TH ST,-76.439768,37.013033,C
201757450,2017-09-18 00:00:00,18.0,LARCENY,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201757456,2017-09-18 00:00:00,557.0,LARCENY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201731216,2017-09-18 00:00:00,653.0,LARCENY,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201731229,2017-09-18 00:00:00,1300.0,LARCENY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201731233,2017-09-18 00:00:00,1412.0,LARCENY,700 BLK HILTON BLVD,-76.4321189,37.0108519,R
201731241,2017-09-18 00:00:00,1636.0,LARCENY,BELLFIELD DR / CLEARBROOK RD,-76.544744,37.166682,R
201731251,2017-09-18 00:00:00,2037.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201757478,2017-09-19 00:00:00,21.0,LARCENY,33RD ST / MADISON AVE,-76.4215509,36.9876357,R
201710060,2017-09-19 00:00:00,739.0,LARCENY,300 BLK JONATHAN CT,-76.5475258,37.1322382,R
201731263,2017-09-19 00:00:00,1032.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201731270,2017-09-19 00:00:00,1435.0,LARCENY,500 BLK BIG FORREST CT,-76.541722,37.135251,R
201757496,2017-09-19 00:00:00,1605.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201731273,2017-09-19 00:00:00,1623.0,LARCENY,600 BLK 25TH ST,-76.420534,36.981336,P
201757497,2017-09-19 00:00:00,1851.0,LARCENY,900 BLK BACKSPIN CT,-76.4770293,37.1152593,R
201757498,2017-09-19 00:00:00,1904.0,LARCENY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201731286,2017-09-20 00:00:00,612.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201731295,2017-09-20 00:00:00,827.0,LARCENY,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201731296,2017-09-20 00:00:00,844.0,LARCENY,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201731301,2017-09-20 00:00:00,1011.0,LARCENY,0 BLK CRESTWOOD DR,-76.4417523,37.089498,R
201757511,2017-09-20 00:00:00,1220.0,LARCENY,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201731322,2017-09-20 00:00:00,1452.0,LARCENY,400 BLK LUCAS CREEK RD,-76.5457067,37.1102112,R
201757519,2017-09-20 00:00:00,1531.0,LARCENY,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201731324,2017-09-20 00:00:00,1548.0,LARCENY,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201731328,2017-09-20 00:00:00,1749.0,LARCENY,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201731334,2017-09-20 00:00:00,2347.0,LARCENY,#Error,-76.4730122,37.0870821,C
